"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Wednesday","22",-0.0825,51.586,2012-06-06,"False Alarm","Haringey","Tottenham",210,"Tottenham","1122333414434",2.09396289120743,0.02
"Wednesday","22",-0.081,51.584,2012-11-28,"Special Service","Haringey","Tottenham",474,"Tottenham","1122333414434",2.09396289120743,0.02
"Friday","13",-0.1065,51.571,2012-06-01,"Fire","Haringey","Holloway",311,"Holloway","1122334323234",54.4257875832916,0.06
"Friday","14",-0.1065,51.571,2010-10-01,"Special Service","Haringey","Holloway",316,"Holloway","1122334323234",52.3324880608573,0.06
"Friday","15",-0.105,51.57,2009-09-25,"Special Service","Haringey","Holloway",271,"Holloway","1122334323234",63.4967521805068,0.07
"Friday","17",-0.1065,51.571,2009-03-20,"False Alarm","Haringey","Holloway",244,"Holloway","1122334323234",67.6833512253754,0.07
"Friday","18",-0.1065,51.569,2011-03-04,"Fire","Haringey","Holloway",269,"Holloway","1122334323234",88.6163464497183,0.07
"Friday","23",-0.1065,51.571,2011-05-20,"Fire","Haringey","Holloway",317,"Holloway","1122334323234",41.1682239412077,0.06
"Friday","23",-0.105,51.571,2012-02-10,"Special Service","Haringey","Holloway",424,"Holloway","1122334323234",41.1682239412077,0.06
"Monday","7",-0.1065,51.572,2009-11-30,"Special Service","Haringey","Holloway",323,"Holloway","1122334323234",43.261523463642,0.06
"Monday","12",-0.1065,51.571,2009-01-12,"Special Service","Haringey","Holloway",272,"Holloway","1122334323234",41.1682239412077,0.06
"Monday","12",-0.1065,51.569,2010-06-21,"Fire","Haringey","Holloway",359,"Holloway","1122334323234",41.1682239412077,0.06
"Monday","13",-0.1065,51.57,2010-05-24,"Special Service","Haringey","Holloway",629,"Hornsey","1122334323234",34.1905588664267,0.05
"Monday","23",-0.1065,51.57,2012-02-13,"Fire","Haringey","Holloway",285,"Holloway","1122334323234",25.8173607766896,0.05
"Saturday","10",-0.1035,51.571,2009-08-29,"Special Service","Haringey","Hornsey",491,"Holloway","1122334323234",49.5414220309449,0.06
"Saturday","12",-0.1065,51.571,2011-12-31,"Special Service","Haringey","Holloway",325,"Holloway","1122334323234",62.1012191655506,0.06
"Saturday","13",-0.1065,51.57,2013-02-16,"False Alarm","Haringey","Holloway",470,"Hornsey","1122334323234",60.7056861505944,0.06
"Saturday","16",-0.105,51.57,2012-02-18,"Special Service","Haringey","Holloway",615,"Holloway","1122334323234",66.2878182104192,0.06
"Saturday","17",-0.108,51.571,2011-08-27,"False Alarm","Haringey","Holloway",231,"Holloway","1122334323234",66.9855847178973,0.07
"Saturday","20",-0.105,51.571,2010-06-05,"False Alarm","Haringey","Holloway",253,"Holloway","1122334323234",55.8213205982478,0.07
"Sunday","1",-0.1065,51.571,2009-06-07,"Special Service","Haringey","Holloway",317,"Holloway","1122334323234",13.2575636420838,0.04
"Sunday","4",-0.1065,51.571,2012-03-11,"False Alarm","Haringey","Holloway",365,"Holloway","1122334323234",6.97766507478097,0.03
"Sunday","10",-0.105,51.571,2012-11-11,"Special Service","Haringey","Holloway",235,"Holloway","1122334323234",26.5151272841677,0.05
"Sunday","11",-0.108,51.571,2012-03-25,"Special Service","Haringey","Holloway",1092,"Holloway","1122334323234",36.283858388861,0.05
"Sunday","12",-0.1065,51.571,2012-04-15,"Special Service","Haringey","Holloway",454,"Holloway","1122334323234",39.0749244187734,0.05
"Sunday","12",-0.1065,51.569,2011-03-27,"Special Service","Haringey","Holloway",106,"Holloway","1122334323234",39.0749244187734,0.07
"Sunday","18",-0.108,51.571,2011-08-07,"False Alarm","Haringey","Holloway",395,"Hornsey","1122334323234",47.4481225085106,0.06
"Thursday","0",-0.108,51.571,2009-04-09,"Fire","Haringey","Holloway",258,"Holloway","1122334323234",19.5374622093867,0.05
"Thursday","4",-0.105,51.57,2010-12-23,"Special Service","Haringey","Holloway",612,"Hornsey","1122334323234",8.37319808973716,0.03
"Thursday","7",-0.105,51.571,2010-03-04,"Special Service","Haringey","Holloway",402,"Holloway","1122334323234",41.1682239412077,0.06
"Thursday","18",-0.108,51.571,2009-10-08,"False Alarm","Haringey","Holloway",338,"Holloway","1122334323234",73.2654832852002,0.07
"Thursday","20",-0.1065,51.571,2012-08-09,"False Alarm","Haringey","Holloway",496,"Holloway","1122334323234",50.239188538423,0.06
"Thursday","21",-0.105,51.57,2010-10-28,"False Alarm","Haringey","Holloway",715,"Euston","1122334323234",49.5414220309449,0.05
"Thursday","23",-0.105,51.572,2010-11-25,"False Alarm","Haringey","Holloway",335,"Hornsey","1122334323234",34.8883253739048,0.06
"Thursday","23",-0.1065,51.572,2011-02-24,"False Alarm","Haringey","Holloway",255,"Holloway","1122334323234",34.8883253739048,0.06
"Tuesday","0",-0.105,51.571,2010-12-28,"Special Service","Haringey","Holloway",504,"Hornsey","1122334323234",16.0486296719962,0.04
"Tuesday","2",-0.105,51.57,2013-03-26,"False Alarm","Haringey","Holloway",262,"Holloway","1122334323234",9.76873110469336,0.04
"Tuesday","5",-0.105,51.57,2010-01-05,"Special Service","Haringey","Holloway",431,"Holloway","1122334323234",9.76873110469336,0.04
"Tuesday","14",-0.1065,51.571,2009-01-13,"Special Service","Haringey","Holloway",300,"Holloway","1122334323234",13.9553301495619,0.04
"Tuesday","14",-0.1065,51.571,2009-10-06,"Special Service","Haringey","Holloway",482,"Holloway","1122334323234",13.9553301495619,0.04
"Tuesday","16",-0.1065,51.571,2009-03-17,"Fire","Haringey","Holloway",414,"Holloway","1122334323234",29.3061933140801,0.05
"Tuesday","18",-0.1065,51.571,2012-09-25,"Fire","Haringey","Holloway",287,"Holloway","1122334323234",69.7766507478097,0.07
"Tuesday","19",-0.105,51.571,2012-04-03,"Fire","Haringey","Holloway",270,"Holloway","1122334323234",62.7989856730287,0.07
"Tuesday","21",-0.105,51.572,2009-09-01,"False Alarm","Haringey","Holloway",269,"Holloway","1122334323234",43.261523463642,0.06
"Wednesday","0",-0.108,51.569,2011-08-10,"Fire","Haringey","Holloway",500,"Holloway","1122334323234",16.7463961794743,0.04
"Wednesday","3",-0.105,51.571,2009-01-21,"Fire","Haringey","Holloway",344,"Holloway","1122334323234",7.67543158225907,0.03
"Wednesday","8",-0.1065,51.569,2013-03-13,"Special Service","Haringey","Holloway",226,"Holloway","1122334323234",80.2431483599811,0.07
"Wednesday","9",-0.105,51.571,2012-11-14,"Special Service","Haringey","Holloway",427,"Holloway","1122334323234",47.4481225085106,0.06
"Wednesday","15",-0.1065,51.569,2012-09-26,"Special Service","Haringey","Holloway",255,"Holloway","1122334323234",43.9592899711201,0.06
"Wednesday","20",-0.105,51.57,2009-11-18,"False Alarm","Haringey","Holloway",290,"Holloway","1122334323234",48.8436555234668,0.06
"Wednesday","21",-0.108,51.569,2013-02-13,"False Alarm","Haringey","Holloway",475,"Hornsey","1122334323234",48.8436555234668,0.06
"Friday","4",-0.0825,51.593,2009-08-14,"Fire","Haringey","Tottenham",350,"Tottenham","1122333441124",11.1695721754769,0.04
"Friday","10",-0.081,51.594,2012-07-27,"Special Service","Haringey","Tottenham",191,"Tottenham","1122333441124",25.131537394823,0.06
"Friday","10",-0.081,51.593,2012-09-07,"Special Service","Haringey","Tottenham",220,"Tottenham","1122333441124",25.131537394823,0.05
"Friday","10",-0.081,51.593,2012-09-07,"Special Service","Haringey","Tottenham",373,"Tottenham","1122333441124",25.131537394823,0.05
"Friday","11",-0.081,51.594,2009-03-27,"Special Service","Haringey","Tottenham",291,"Tottenham","1122333441124",23.0372426119211,0.05
"Friday","11",-0.0795,51.593,2011-06-24,"False Alarm","Haringey","Tottenham",288,"Tottenham","1122333441124",23.0372426119211,0.05
"Friday","13",-0.081,51.594,2009-05-01,"Special Service","Haringey","Tottenham",699,"Tottenham","1122333441124",27.2258321777249,0.05
"Friday","13",-0.0795,51.593,2009-12-04,"False Alarm","Haringey","Tottenham",688,"Hornsey","1122333441124",27.2258321777249,0.05
"Friday","13",-0.0795,51.593,2011-06-17,"Special Service","Haringey","Tottenham",248,"Tottenham","1122333441124",27.2258321777249,0.05
"Friday","14",-0.0795,51.591,2009-01-30,"Special Service","Haringey","Tottenham",288,"Tottenham","1122333441124",23.7353408728884,0.05
"Friday","15",-0.081,51.594,2011-10-07,"Special Service","Haringey","Tottenham",259,"Tottenham","1122333441124",25.8296356557903,0.05
"Friday","15",-0.081,51.594,2012-01-06,"Special Service","Haringey","Tottenham",788,"Hornsey","1122333441124",25.8296356557903,0.04
"Friday","15",-0.0795,51.592,2012-06-29,"Special Service","Haringey","Tottenham",240,"Tottenham","1122333441124",25.8296356557903,0.05
"Friday","16",-0.081,51.593,2012-02-03,"Special Service","Haringey","Tottenham",223,"Tottenham","1122333441124",29.3201269606268,0.06
"Friday","18",-0.081,51.591,2013-02-08,"Special Service","Haringey","Tottenham",276,"Tottenham","1122333441124",29.3201269606268,0.05
"Friday","21",-0.0825,51.592,2010-06-18,"Special Service","Haringey","Tottenham",222,"Tottenham","1122333441124",27.9239304386922,0.06
"Friday","21",-0.081,51.593,2011-10-14,"Fire","Haringey","Tottenham",200,"Tottenham","1122333441124",27.9239304386922,0.06
"Friday","23",-0.0795,51.593,2012-01-06,"Special Service","Haringey","Tottenham",255,"Tottenham","1122333441124",23.0372426119211,0.05
"Monday","5",-0.0795,51.593,2010-09-20,"False Alarm","Haringey","Tottenham",386,"Tottenham","1122333441124",10.4714739145096,0.04
"Monday","6",-0.0825,51.593,2009-09-14,"False Alarm","Haringey","Tottenham",314,"Tottenham","1122333441124",11.1695721754769,0.04
"Monday","10",-0.0825,51.592,2010-08-30,"False Alarm","Haringey","Tottenham",253,"Tottenham","1122333441124",22.3391443509538,0.05
"Monday","10",-0.0795,51.593,2009-02-09,"False Alarm","Haringey","Tottenham",465,"Tottenham","1122333441124",22.3391443509538,0.05
"Monday","10",-0.0795,51.592,2011-11-07,"False Alarm","Haringey","Tottenham",224,"Tottenham","1122333441124",22.3391443509538,0.05
"Monday","12",-0.081,51.593,2013-03-11,"Special Service","Haringey","Tottenham",217,"Tottenham","1122333441124",21.6410460899865,0.05
"Monday","13",-0.081,51.594,2009-10-26,"Fire","Haringey","Tottenham",371,"Tottenham","1122333441124",21.6410460899865,0.05
"Monday","14",-0.081,51.594,2009-02-23,"Special Service","Haringey","Tottenham",379,"Tottenham","1122333441124",21.6410460899865,0.05
"Monday","14",-0.0825,51.591,2009-02-23,"Special Service","Haringey","Tottenham",303,"Tottenham","1122333441124",21.6410460899865,0.05
"Monday","15",-0.081,51.594,2012-12-31,"Special Service","Haringey","Tottenham",302,"Tottenham","1122333441124",24.4334391338557,0.05
"Monday","15",-0.0795,51.593,2009-03-16,"Special Service","Haringey","Tottenham",230,"Tottenham","1122333441124",24.4334391338557,0.05
"Monday","15",-0.0795,51.593,2009-12-28,"Special Service","Haringey","Tottenham",271,"Tottenham","1122333441124",24.4334391338557,0.05
"Monday","17",-0.081,51.594,2009-01-12,"Special Service","Haringey","Tottenham",435,"Tottenham","1122333441124",26.5277339167576,0.05
"Monday","19",-0.081,51.594,2009-03-02,"Special Service","Haringey","Tottenham",221,"Tottenham","1122333441124",30.7163234825615,0.06
"Monday","19",-0.081,51.591,2009-06-15,"Special Service","Haringey","Tottenham",375,"Tottenham","1122333441124",30.7163234825615,0.05
"Saturday","0",-0.081,51.593,2012-06-02,"Special Service","Haringey","Tottenham",342,"Tottenham","1122333441124",14.6600634803134,0.04
"Saturday","0",-0.0795,51.593,2011-04-23,"False Alarm","Haringey","Tottenham",306,"Tottenham","1122333441124",14.6600634803134,0.04
"Saturday","9",-0.0795,51.593,2009-03-21,"False Alarm","Haringey","Tottenham",316,"Tottenham","1122333441124",18.8486530461173,0.05
"Saturday","10",-0.0825,51.592,2010-11-06,"Special Service","Haringey","Tottenham",274,"Tottenham","1122333441124",29.3201269606268,0.05
"Saturday","11",-0.0795,51.593,2010-04-10,"Fire","Haringey","Tottenham",229,"Tottenham","1122333441124",28.6220286996595,0.06
"Saturday","11",-0.0795,51.593,2011-12-24,"False Alarm","Haringey","Tottenham",244,"Tottenham","1122333441124",28.6220286996595,0.06
"Saturday","12",-0.081,51.594,2010-02-27,"Special Service","Haringey","Tottenham",669,"Tottenham","1122333441124",27.2258321777249,0.05
"Saturday","12",-0.081,51.594,2011-11-12,"Special Service","Haringey","Tottenham",433,"Tottenham","1122333441124",27.2258321777249,0.05
"Saturday","13",-0.081,51.593,2010-01-23,"Special Service","Haringey","Tottenham",285,"Tottenham","1122333441124",30.0182252215942,0.05
"Saturday","13",-0.081,51.593,2010-03-20,"False Alarm","Haringey","Tottenham",471,"Hornsey","1122333441124",30.0182252215942,0.05
"Saturday","13",-0.0795,51.593,2010-01-02,"False Alarm","Haringey","Tottenham",242,"Tottenham","1122333441124",30.0182252215942,0.06
"Saturday","14",-0.0825,51.593,2009-06-27,"Fire","Haringey","Tottenham",263,"Tottenham","1122333441124",31.4144217435288,0.06
"Saturday","15",-0.081,51.594,2009-10-24,"Special Service","Haringey","Tottenham",583,"Tottenham","1122333441124",30.7163234825615,0.05
"Saturday","15",-0.081,51.593,2009-07-04,"Special Service","Haringey","Tottenham",454,"Tottenham","1122333441124",30.7163234825615,0.05
"Saturday","16",-0.081,51.594,2009-01-17,"Special Service","Haringey","Tottenham",551,"Hornsey","1122333441124",30.0182252215942,0.05
"Saturday","16",-0.0825,51.593,2009-11-28,"Fire","Haringey","Tottenham",241,"Tottenham","1122333441124",30.0182252215942,0.06
"Saturday","17",-0.081,51.594,2013-01-19,"Special Service","Haringey","Tottenham",556,"Tottenham","1122333441124",32.1125200044961,0.05
"Saturday","17",-0.0825,51.592,2009-01-24,"Fire","Haringey","Tottenham",289,"Tottenham","1122333441124",32.1125200044961,0.06
"Saturday","19",-0.081,51.593,2009-10-03,"Special Service","Haringey","Tottenham",218,"Tottenham","1122333441124",30.7163234825615,0.06
"Saturday","19",-0.081,51.591,2009-12-26,"False Alarm","Haringey","Tottenham",286,"Tottenham","1122333441124",30.7163234825615,0.05
"Saturday","20",-0.081,51.593,2010-07-24,"Special Service","Haringey","Tottenham",368,"Tottenham","1122333441124",27.9239304386922,0.05
"Saturday","21",-0.0795,51.593,2010-07-17,"Fire","Haringey","Tottenham",283,"Tottenham","1122333441124",25.131537394823,0.05
"Saturday","22",-0.081,51.593,2009-01-24,"Special Service","Haringey","Tottenham",245,"Tottenham","1122333441124",26.5277339167576,0.05
"Sunday","0",-0.0795,51.593,2009-11-22,"Special Service","Haringey","Tottenham",249,"Tottenham","1122333441124",13.9619652193461,0.04
"Sunday","0",-0.0825,51.591,2011-08-14,"Fire","Haringey","Tottenham",377,"Hornsey","1122333441124",13.9619652193461,0.04
"Sunday","1",-0.081,51.593,2011-02-20,"Fire","Haringey","Tottenham",231,"Tottenham","1122333441124",13.2638669583788,0.04
"Sunday","9",-0.081,51.594,2011-06-19,"Special Service","Haringey","Tottenham",275,"Tottenham","1122333441124",16.056260002248,0.05
"Sunday","9",-0.081,51.593,2009-04-19,"False Alarm","Haringey","Tottenham",252,"Tottenham","1122333441124",16.056260002248,0.05
"Sunday","12",-0.081,51.592,2009-09-27,"Fire","Haringey","Tottenham",286,"Tottenham","1122333441124",23.7353408728884,0.05
"Sunday","15",-0.0825,51.592,2010-09-12,"False Alarm","Haringey","Tottenham",272,"Tottenham","1122333441124",24.4334391338557,0.05
"Sunday","18",-0.081,51.594,2010-09-19,"Special Service","Haringey","Tottenham",266,"Tottenham","1122333441124",25.131537394823,0.05
"Sunday","18",-0.081,51.594,2010-09-19,"False Alarm","Haringey","Tottenham",600,"Hornsey","1122333441124",25.131537394823,0.05
"Sunday","18",-0.0825,51.592,2010-03-07,"False Alarm","Haringey","Tottenham",628,"Tottenham","1122333441124",25.131537394823,0.05
"Sunday","18",-0.081,51.591,2012-01-08,"Special Service","Haringey","Tottenham",196,"Tottenham","1122333441124",25.131537394823,0.06
"Sunday","19",-0.081,51.594,2009-06-28,"Special Service","Haringey","Tottenham",297,"Tottenham","1122333441124",25.131537394823,0.05
"Sunday","19",-0.0825,51.592,2009-03-01,"Special Service","Haringey","Tottenham",421,"Hornsey","1122333441124",25.131537394823,0.05
"Sunday","19",-0.0795,51.591,2012-03-11,"Special Service","Haringey","Tottenham",553,"Tottenham","1122333441124",25.131537394823,0.05
"Sunday","19",-0.0795,51.593,2012-09-09,"Fire","Haringey","Tottenham",680,"Hornsey","1122333441124",25.131537394823,0.04
"Sunday","20",-0.081,51.594,2012-05-20,"Special Service","Haringey","Tottenham",291,"Tottenham","1122333441124",25.131537394823,0.05
"Sunday","21",-0.081,51.594,2012-09-16,"Fire","Haringey","Tottenham",512,"Tottenham","1122333441124",19.5467513070846,0.04
"Sunday","22",-0.0795,51.592,2013-02-24,"False Alarm","Haringey","Tottenham",209,"Tottenham","1122333441124",18.8486530461173,0.05
"Thursday","9",-0.0825,51.592,2009-04-02,"Special Service","Haringey","Tottenham",251,"Tottenham","1122333441124",23.7353408728884,0.05
"Thursday","11",-0.081,51.593,2009-04-09,"Fire","Haringey","Tottenham",278,"Tottenham","1122333441124",24.4334391338557,0.05
"Thursday","11",-0.0795,51.593,2010-03-04,"False Alarm","Haringey","Tottenham",512,"Tottenham","1122333441124",24.4334391338557,0.05
"Thursday","11",-0.0795,51.593,2010-06-10,"False Alarm","Haringey","Tottenham",291,"Tottenham","1122333441124",24.4334391338557,0.05
"Thursday","12",-0.081,51.593,2011-01-13,"Special Service","Haringey","Tottenham",317,"Tottenham","1122333441124",23.7353408728884,0.05
"Thursday","14",-0.081,51.594,2010-12-02,"Special Service","Haringey","Tottenham",160,"Tottenham","1122333441124",24.4334391338557,0.06
"Thursday","15",-0.0795,51.592,2010-05-20,"Fire","Haringey","Tottenham",212,"Tottenham","1122333441124",26.5277339167576,0.06
"Thursday","16",-0.0825,51.592,2009-12-03,"Fire","Haringey","Tottenham",271,"Tottenham","1122333441124",25.131537394823,0.05
"Thursday","16",-0.081,51.593,2009-06-18,"False Alarm","Haringey","Tottenham",326,"Tottenham","1122333441124",25.131537394823,0.05
"Thursday","16",-0.0795,51.592,2012-02-09,"Fire","Haringey","Tottenham",285,"Tottenham","1122333441124",25.131537394823,0.05
"Thursday","17",-0.081,51.593,2012-04-19,"Special Service","Haringey","Tottenham",301,"Tottenham","1122333441124",27.2258321777249,0.05
"Thursday","18",-0.081,51.594,2009-05-07,"Special Service","Haringey","Tottenham",267,"Tottenham","1122333441124",27.2258321777249,0.05
"Thursday","18",-0.081,51.593,2009-10-01,"Special Service","Haringey","Tottenham",563,"Tottenham","1122333441124",27.2258321777249,0.05
"Thursday","19",-0.0795,51.592,2010-08-05,"False Alarm","Haringey","Tottenham",396,"Tottenham","1122333441124",28.6220286996595,0.05
"Thursday","20",-0.081,51.594,2009-02-12,"Special Service","Haringey","Tottenham",362,"Tottenham","1122333441124",29.3201269606268,0.05
"Thursday","23",-0.081,51.594,2011-07-14,"Fire","Haringey","Tottenham",263,"Tottenham","1122333441124",19.5467513070846,0.05
"Thursday","23",-0.081,51.594,2011-07-21,"False Alarm","Haringey","Tottenham",361,"Tottenham","1122333441124",19.5467513070846,0.05
"Thursday","23",-0.0825,51.593,2012-03-01,"Special Service","Haringey","Tottenham",283,"Tottenham","1122333441124",19.5467513070846,0.05
