"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","16",-0.1275,51.357,2012-12-25,"False Alarm","Sutton","Wallington",380,"Wallington","1122331332121",31.2535435319276,0.05
"Tuesday","23",-0.129,51.36,2009-09-29,"Special Service","Sutton","Wallington",556,"Croydon","1122331332121",11.8068942231726,0.04
"Wednesday","10",-0.126,51.356,2009-02-25,"Special Service","Sutton","Wallington",324,"Wallington","1122331332121",24.3083116359437,0.05
"Wednesday","12",-0.129,51.36,2011-10-19,"Special Service","Sutton","Wallington",206,"Wallington","1122331332121",29.1699739631324,0.06
"Wednesday","14",-0.1275,51.358,2010-08-04,"Fire","Sutton","Wallington",311,"Wallington","1122331332121",34.7261594799195,0.06
"Wednesday","17",-0.126,51.356,2012-03-28,"False Alarm","Sutton","Wallington",488,"Wallington","1122331332121",34.7261594799195,0.05
"Friday","9",-0.192,51.355,2010-11-05,"Special Service","Sutton","Sutton",439,"Sutton","1122331313333",93.7532625647857,0.07
"Friday","10",-0.195,51.355,2011-03-04,"Special Service","Sutton","Sutton",446,"Sutton","1122331313333",91.6698567300127,0.07
"Friday","10",-0.198,51.353,2011-02-25,"False Alarm","Sutton","Sutton",339,"Sutton","1122331313333",91.6698567300127,0.07
"Friday","10",-0.198,51.355,2011-06-03,"Special Service","Sutton","Sutton",410,"Sutton","1122331313333",91.6698567300127,0.07
"Friday","13",-0.192,51.355,2009-05-08,"Special Service","Sutton","Sutton",618,"Wallington","1122331313333",90.2809195068307,0.06
"Friday","19",-0.195,51.355,2011-04-01,"False Alarm","Sutton","Sutton",445,"Sutton","1122331313333",84.7251706141027,0.07
"Friday","20",-0.198,51.353,2009-04-03,"Fire","Sutton","Sutton",322,"Sutton","1122331313333",74.3081414402376,0.07
"Monday","0",-0.1935,51.355,2013-02-04,"Fire","Sutton","Sutton",350,"Sutton","1122331313333",32.6400247447773,0.05
"Monday","4",-0.195,51.355,2009-03-09,"False Alarm","Sutton","Sutton",487,"Sutton","1122331313333",29.8621502984132,0.05
"Monday","12",-0.195,51.355,2009-12-21,"False Alarm","Sutton","Sutton",395,"Sutton","1122331313333",75.0026100518286,0.07
"Monday","14",-0.192,51.355,2010-08-30,"Special Service","Sutton","Sutton",488,"Wallington","1122331313333",82.6417647793296,0.06
"Monday","22",-0.195,51.355,2009-07-27,"Special Service","Sutton","Sutton",427,"Sutton","1122331313333",56.2519575388714,0.06
"Saturday","9",-0.195,51.355,2009-07-25,"False Alarm","Sutton","Sutton",374,"Sutton","1122331313333",70.8357983822826,0.06
"Saturday","9",-0.195,51.355,2009-09-26,"Special Service","Sutton","Sutton",485,"Sutton","1122331313333",70.8357983822826,0.06
"Saturday","13",-0.1965,51.354,2010-08-14,"Special Service","Sutton","Sutton",310,"Sutton","1122331313333",78.4749531097836,0.07
"Saturday","14",-0.195,51.355,2009-08-29,"Special Service","Sutton","Sutton",384,"Sutton","1122331313333",75.6970786634196,0.07
"Saturday","14",-0.198,51.354,2010-12-25,"Special Service","Sutton","Sutton",480,"Sutton","1122331313333",75.6970786634196,0.06
"Saturday","16",-0.195,51.355,2011-04-23,"False Alarm","Sutton","Sutton",309,"Sutton","1122331313333",73.6136728286466,0.07
"Saturday","22",-0.1965,51.355,2010-07-10,"False Alarm","Sutton","Sutton",260,"Sutton","1122331313333",52.0851458693254,0.06
"Saturday","23",-0.1965,51.355,2010-07-10,"False Alarm","Sutton","Sutton",295,"Sutton","1122331313333",47.2238655881884,0.06
"Sunday","3",-0.192,51.353,2009-12-27,"Fire","Sutton","Sutton",448,"Sutton","1122331313333",29.8621502984132,0.05
"Sunday","9",-0.192,51.354,2013-03-03,"Special Service","Sutton","Sutton",377,"Sutton","1122331313333",57.6408947620535,0.06
"Sunday","10",-0.195,51.355,2009-12-20,"False Alarm","Sutton","Sutton",280,"Sutton","1122331313333",71.5302669938736,0.07
"Sunday","13",-0.192,51.353,2012-08-19,"Special Service","Sutton","Sutton",484,"Wallington","1122331313333",70.8357983822826,0.06
"Sunday","15",-0.192,51.355,2010-06-27,"Fire","Sutton","Sutton",438,"Sutton","1122331313333",70.1413297706916,0.06
"Sunday","17",-0.192,51.355,2013-03-31,"Special Service","Sutton","Sutton",391,"Sutton","1122331313333",72.9192042170556,0.06
"Sunday","20",-0.1965,51.353,2010-02-28,"Special Service","Sutton","Sutton",408,"Sutton","1122331313333",67.3634553243275,0.06
"Thursday","4",-0.1965,51.355,2012-08-30,"False Alarm","Sutton","Sutton",384,"Sutton","1122331313333",27.7787444636402,0.05
"Thursday","6",-0.1965,51.355,2012-08-30,"False Alarm","Sutton","Sutton",288,"Sutton","1122331313333",45.1404597534154,0.06
"Thursday","15",-0.1965,51.353,2010-05-13,"False Alarm","Sutton","Sutton",383,"Sutton","1122331313333",97.2256056227408,0.07
"Thursday","20",-0.1965,51.354,2010-05-06,"Special Service","Sutton","Sutton",445,"Sutton","1122331313333",70.8357983822826,0.06
"Tuesday","2",-0.198,51.355,2011-04-12,"False Alarm","Sutton","Sutton",354,"Sutton","1122331313333",29.1676816868222,0.05
"Tuesday","4",-0.192,51.353,2009-09-22,"False Alarm","Sutton","Sutton",522,"Sutton","1122331313333",28.4732130752312,0.05
"Tuesday","8",-0.1965,51.355,2012-06-12,"False Alarm","Sutton","Sutton",376,"Sutton","1122331313333",102.086885903878,0.07
"Tuesday","9",-0.1965,51.355,2012-06-12,"False Alarm","Sutton","Sutton",250,"Sutton","1122331313333",85.4196392256937,0.07
"Tuesday","10",-0.192,51.355,2011-09-27,"Special Service","Sutton","Sutton",349,"Sutton","1122331313333",82.6417647793296,0.07
"Tuesday","11",-0.192,51.355,2009-06-09,"Fire","Sutton","Sutton",385,"Sutton","1122331313333",81.9472961677386,0.07
"Tuesday","12",-0.198,51.354,2011-09-13,"False Alarm","Sutton","Sutton",315,"Sutton","1122331313333",88.1975136720577,0.07
"Tuesday","13",-0.195,51.353,2009-10-13,"Special Service","Sutton","Sutton",425,"Sutton","1122331313333",86.1141078372847,0.07
"Tuesday","16",-0.192,51.355,2009-11-17,"Special Service","Sutton","Sutton",515,"Sutton","1122331313333",90.2809195068307,0.06
"Tuesday","16",-0.1965,51.354,2013-03-19,"False Alarm","Sutton","Sutton",300,"Sutton","1122331313333",90.2809195068307,0.07
"Tuesday","17",-0.1965,51.353,2011-05-10,"False Alarm","Sutton","Sutton",291,"Sutton","1122331313333",110.42050924297,0.07
"Tuesday","17",-0.192,51.354,2009-07-21,"Fire","Sutton","Sutton",377,"Sutton","1122331313333",110.42050924297,0.07
"Tuesday","18",-0.1965,51.355,2009-06-23,"Fire","Sutton","Sutton",541,"Mitcham","1122331313333",102.781354515469,0.07
"Tuesday","19",-0.195,51.353,2010-09-14,"False Alarm","Sutton","Sutton",482,"Sutton","1122331313333",83.3362333909207,0.06
"Tuesday","20",-0.195,51.355,2009-07-14,"False Alarm","Sutton","Sutton",582,"Mitcham","1122331313333",70.8357983822826,0.06
"Wednesday","15",-0.1965,51.353,2009-02-25,"Special Service","Sutton","Sutton",438,"Sutton","1122331313333",102.086885903878,0.07
"Wednesday","17",-0.195,51.355,2009-03-18,"False Alarm","Sutton","Sutton",405,"Sutton","1122331313333",100.697948680696,0.07
"Wednesday","18",-0.195,51.355,2010-09-08,"False Alarm","Sutton","Sutton",349,"Sutton","1122331313333",93.7532625647857,0.07
"Wednesday","18",-0.198,51.355,2009-12-02,"False Alarm","Sutton","Sutton",365,"Sutton","1122331313333",93.7532625647857,0.07
"Wednesday","18",-0.1965,51.354,2012-10-24,"False Alarm","Sutton","Sutton",344,"Sutton","1122331313333",93.7532625647857,0.07
"Wednesday","20",-0.1965,51.355,2011-05-11,"False Alarm","Sutton","Sutton",240,"Sutton","1122331313333",77.0860158866016,0.07
"Wednesday","22",-0.195,51.356,2009-09-02,"Special Service","Sutton","Sutton",442,"Sutton","1122331313333",56.2519575388714,0.06
"Friday","8",-0.201,51.343,2009-02-27,"False Alarm","Sutton","Sutton",313,"Sutton","1122331313321",9.02597029486903,0.04
"Friday","9",-0.201,51.344,2010-05-28,"False Alarm","Sutton","Sutton",317,"Sutton","1122331313321",10.4145811094643,0.04
"Friday","10",-0.201,51.343,2013-01-18,"False Alarm","Sutton","Sutton",386,"Sutton","1122331313321",11.1088865167619,0.04
"Friday","12",-0.201,51.344,2009-11-06,"Fire","Sutton","Sutton",352,"Sutton","1122331313321",10.4145811094643,0.04
"Monday","9",-0.1995,51.344,2009-07-06,"False Alarm","Sutton","Sutton",355,"Sutton","1122331313321",11.1088865167619,0.04
"Monday","13",-0.1995,51.342,2011-06-06,"False Alarm","Sutton","Sutton",341,"Sutton","1122331313321",7.63735948027379,0.03
"Monday","15",-0.1995,51.343,2010-04-12,"Special Service","Sutton","Sutton",582,"Sutton","1122331313321",11.8031919240595,0.04
"Monday","16",-0.1995,51.343,2010-04-12,"Special Service","Sutton","Sutton",18,"Sutton","1122331313321",12.4974973313571,0.08
"Monday","17",-0.201,51.343,2011-07-11,"False Alarm","Sutton","Sutton",334,"Sutton","1122331313321",12.4974973313571,0.04
"Saturday","23",-0.2025,51.343,2009-04-25,"Special Service","Sutton","Sutton",311,"Sutton","1122331313321",3.47152703648809,0.02
"Sunday","16",-0.201,51.343,2012-06-10,"False Alarm","Sutton","Sutton",350,"Sutton","1122331313321",7.63735948027379,0.03
"Thursday","7",-0.2025,51.343,2009-07-30,"Special Service","Sutton","Sutton",333,"Sutton","1122331313321",6.94305407297617,0.03
"Thursday","8",-0.2025,51.343,2009-07-30,"Special Service","Sutton","Sutton",6,"Sutton","1122331313321",9.72027570216665,0.11
"Thursday","8",-0.1995,51.343,2009-09-10,"Fire","Sutton","Sutton",296,"Sutton","1122331313321",9.72027570216665,0.04
"Thursday","12",-0.201,51.343,2010-09-02,"False Alarm","Sutton","Sutton",248,"Sutton","1122331313321",10.4145811094643,0.04
"Thursday","15",-0.1995,51.345,2011-01-20,"False Alarm","Sutton","Sutton",627,"Wallington","1122331313321",11.1088865167619,0.03
"Tuesday","8",-0.201,51.343,2012-04-03,"False Alarm","Sutton","Sutton",308,"Sutton","1122331313321",11.1088865167619,0.04
"Tuesday","10",-0.201,51.343,2009-03-17,"False Alarm","Sutton","Sutton",573,"Wallington","1122331313321",10.4145811094643,0.03
"Tuesday","10",-0.201,51.343,2009-09-15,"False Alarm","Sutton","Sutton",324,"Sutton","1122331313321",10.4145811094643,0.04
"Tuesday","10",-0.201,51.344,2010-03-09,"Fire","Sutton","Sutton",352,"Sutton","1122331313321",10.4145811094643,0.04
"Wednesday","0",-0.201,51.344,2010-12-01,"Special Service","Sutton","Sutton",672,"Sutton","1122331313321",1.38861081459523,0.01
"Wednesday","18",-0.201,51.343,2012-02-29,"Fire","Sutton","Sutton",274,"Sutton","1122331313321",10.4145811094643,0.04
"Friday","14",-0.186,51.361,2012-03-23,"Fire","Sutton","Sutton",320,"Sutton","1122331331113",46.5367111877981,0.06
"Friday","17",-0.183,51.362,2012-12-28,"Special Service","Sutton","Sutton",556,"Sutton","1122331331113",51.3987556402546,0.06
"Friday","20",-0.1815,51.36,2012-07-20,"Special Service","Sutton","Sutton",378,"Sutton","1122331331113",33.3397333882733,0.05
"Friday","22",-0.186,51.36,2011-10-14,"Special Service","Sutton","Sutton",343,"Sutton","1122331331113",25.6993778201273,0.05
"Monday","10",-0.1815,51.361,2012-12-31,"Special Service","Sutton","Sutton",339,"Sutton","1122331331113",38.2017778407298,0.06
"Monday","22",-0.186,51.363,2010-06-28,"False Alarm","Sutton","Sutton",333,"Sutton","1122331331113",19.4481778098261,0.05
"Saturday","0",-0.183,51.361,2010-11-06,"Fire","Sutton","Sutton",382,"Wallington","1122331331113",19.4481778098261,0.05
"Saturday","4",-0.1845,51.361,2009-02-28,"Special Service","Sutton","Sutton",454,"Sutton","1122331331113",7.64035556814596,0.03
"Saturday","11",-0.1815,51.36,2011-08-06,"Fire","Sutton","Sutton",381,"Sutton","1122331331113",43.7584000721087,0.06
"Saturday","13",-0.1845,51.361,2010-12-18,"Fire","Sutton","Sutton",590,"Wallington","1122331331113",45.8421334088758,0.05
"Saturday","17",-0.1845,51.362,2012-03-03,"False Alarm","Sutton","Sutton",340,"Sutton","1122331331113",44.452977851031,0.06
"Saturday","22",-0.1845,51.361,2010-07-24,"Special Service","Sutton","Sutton",326,"Sutton","1122331331113",25.004800041205,0.05
"Saturday","23",-0.186,51.363,2009-10-31,"False Alarm","Sutton","Sutton",440,"Sutton","1122331331113",22.2264889255155,0.05
"Sunday","0",-0.1845,51.361,2010-07-25,"Special Service","Sutton","Sutton",312,"Sutton","1122331331113",18.7536000309037,0.05
"Sunday","1",-0.1815,51.362,2011-03-20,"Fire","Sutton","Sutton",372,"Sutton","1122331331113",15.2807111362919,0.04
"Sunday","20",-0.186,51.362,2010-05-23,"Fire","Sutton","Sutton",250,"Sutton","1122331331113",24.3102222622826,0.05
"Sunday","22",-0.1815,51.361,2012-12-30,"Special Service","Sutton","Sutton",434,"Sutton","1122331331113",18.0590222519814,0.04
"Thursday","10",-0.1845,51.363,2009-06-11,"False Alarm","Sutton","Sutton",378,"Wallington","1122331331113",40.2855111774969,0.06
"Thursday","18",-0.1845,51.36,2012-04-12,"Fire","Sutton","Sutton",332,"Sutton","1122331331113",49.3150223034876,0.06
"Tuesday","15",-0.1815,51.363,2011-08-16,"Fire","Sutton","Sutton",309,"Sutton","1122331331113",51.3987556402546,0.06
"Tuesday","17",-0.1845,51.362,2010-06-01,"Fire","Sutton","Sutton",424,"Sutton","1122331331113",57.6499556505559,0.06
"Tuesday","19",-0.186,51.361,2010-10-26,"False Alarm","Sutton","Sutton",501,"Sutton","1122331331113",34.728888946118,0.05
"Wednesday","0",-0.183,51.361,2012-02-29,"Fire","Sutton","Sutton",273,"Sutton","1122331331113",11.1132444627578,0.04
"Wednesday","6",-0.183,51.361,2009-09-09,"Fire","Sutton","Sutton",365,"Wallington","1122331331113",15.2807111362919,0.04
"Wednesday","13",-0.186,51.363,2010-06-30,"Special Service","Sutton","Sutton",322,"Sutton","1122331331113",46.5367111877981,0.06
"Wednesday","18",-0.1845,51.362,2013-02-27,"Special Service","Sutton","Sutton",402,"Sutton","1122331331113",50.0096000824099,0.06
"Wednesday","19",-0.183,51.361,2011-11-30,"Fire","Sutton","Sutton",355,"Sutton","1122331331113",35.4234667250404,0.05
"Wednesday","20",-0.1845,51.362,2011-07-27,"Special Service","Sutton","Sutton",377,"Sutton","1122331331113",29.8668444936615,0.05
"Friday","4",-0.1845,51.375,2010-09-10,"False Alarm","Sutton","Sutton",973,"Sutton","1122331331413",7.64275874456957,0.03
"Monday","13",-0.1815,51.377,2009-04-20,"Special Service","Sutton","Sutton",601,"Sutton","1122331331413",41.6877749703795,0.05
"Monday","17",-0.1815,51.377,2012-02-27,"False Alarm","Sutton","Sutton",369,"Sutton","1122331331413",42.3825712198858,0.06
"Monday","19",-0.183,51.376,2010-09-20,"Fire","Sutton","Sutton",325,"Sutton","1122331331413",31.2658312277846,0.05
"Saturday","14",-0.1815,51.376,2010-01-23,"Special Service","Sutton","Sutton",505,"Sutton","1122331331413",23.623072483215,0.05
"Sunday","3",-0.1815,51.376,2009-03-01,"False Alarm","Sutton","Sutton",433,"Sutton","1122331331413",6.25316624555692,0.03
"Tuesday","9",-0.183,51.376,2010-04-06,"False Alarm","Sutton","Sutton",388,"Sutton","1122331331413",38.2137937228479,0.06
"Tuesday","9",-0.183,51.376,2011-05-31,"False Alarm","Sutton","Sutton",651,"Wallington","1122331331413",38.2137937228479,0.05
"Tuesday","12",-0.1815,51.377,2012-02-07,"Fire","Sutton","Sutton",329,"Sutton","1122331331413",41.6877749703795,0.06
"Tuesday","15",-0.186,51.375,2010-09-28,"Special Service","Sutton","Sutton",494,"Sutton","1122331331413",45.1617562179111,0.06
"Tuesday","20",-0.1845,51.376,2012-10-30,"False Alarm","Sutton","Sutton",501,"Sutton","1122331331413",25.0126649822277,0.05
"Wednesday","16",-0.1815,51.376,2009-04-15,"False Alarm","Sutton","Sutton",466,"Wallington","1122331331413",40.2981824713668,0.05
"Friday","10",-0.207,51.362,2012-02-24,"Special Service","Sutton","Sutton",711,"New Malden","1122331342213",29.8668444936615,0.05
"Friday","12",-0.204,51.36,2012-02-10,"False Alarm","Sutton","Sutton",426,"Sutton","1122331342213",36.1180445039627,0.05
"Friday","18",-0.204,51.36,2010-12-31,"False Alarm","Sutton","Sutton",182,"Sutton","1122331342213",36.8126222828851,0.06
"Friday","20",-0.2055,51.363,2009-05-08,"Fire","Sutton","Sutton",850,"Sutton","1122331342213",30.5614222725838,0.05
"Friday","21",-0.2055,51.363,2009-04-03,"False Alarm","Sutton","Sutton",242,"Sutton","1122331342213",27.7831111568944,0.05
"Friday","21",-0.2085,51.362,2009-10-02,"False Alarm","Sutton","Sutton",247,"Sutton","1122331342213",27.7831111568944,0.05
"Monday","11",-0.2085,51.362,2010-10-04,"Fire","Sutton","Sutton",208,"Sutton","1122331342213",27.088533377972,0.06
"Monday","16",-0.204,51.361,2009-08-24,"False Alarm","Sutton","Sutton",213,"Sutton","1122331342213",33.3397333882733,0.06
"Saturday","5",-0.204,51.36,2011-08-06,"Fire","Sutton","Sutton",368,"Sutton","1122331342213",8.33493334706832,0.03
"Saturday","11",-0.204,51.36,2011-06-11,"False Alarm","Sutton","Sutton",234,"Sutton","1122331342213",38.2017778407298,0.06
"Saturday","19",-0.204,51.36,2010-05-08,"False Alarm","Sutton","Sutton",825,"Sutton","1122331342213",29.8668444936615,0.05
"Saturday","19",-0.204,51.36,2011-06-18,"False Alarm","Sutton","Sutton",191,"Sutton","1122331342213",29.8668444936615,0.06
"Saturday","20",-0.204,51.361,2013-03-02,"False Alarm","Sutton","Sutton",237,"Sutton","1122331342213",27.7831111568944,0.06
"Sunday","11",-0.207,51.362,2012-09-23,"False Alarm","Sutton","Sutton",197,"Sutton","1122331342213",31.9505778304286,0.06
"Sunday","12",-0.204,51.363,2013-02-17,"Special Service","Sutton","Sutton",196,"Sutton","1122331342213",34.0343111671956,0.06
"Sunday","16",-0.204,51.36,2009-03-01,"False Alarm","Sutton","Sutton",278,"Sutton","1122331342213",25.6993778201273,0.05
"Sunday","17",-0.204,51.36,2009-03-01,"False Alarm","Sutton","Sutton",247,"Sutton","1122331342213",25.6993778201273,0.05
"Sunday","17",-0.207,51.362,2013-02-10,"Fire","Sutton","Sutton",274,"Sutton","1122331342213",25.6993778201273,0.05
"Sunday","17",-0.2085,51.363,2011-05-15,"False Alarm","Sutton","Sutton",188,"Sutton","1122331342213",25.6993778201273,0.06
"Sunday","21",-0.204,51.361,2009-06-21,"False Alarm","Sutton","Sutton",352,"Sutton","1122331342213",20.8373333676708,0.05
"Thursday","7",-0.207,51.362,2009-04-16,"False Alarm","Sutton","Sutton",345,"Sutton","1122331342213",20.8373333676708,0.05
"Thursday","11",-0.2085,51.361,2011-02-03,"Special Service","Sutton","Sutton",605,"Mitcham","1122331342213",31.9505778304286,0.05
"Thursday","17",-0.204,51.36,2013-02-14,"False Alarm","Sutton","Sutton",228,"Sutton","1122331342213",41.6746667353416,0.06
"Thursday","19",-0.2055,51.36,2010-09-23,"Fire","Sutton","Sutton",255,"Sutton","1122331342213",31.9505778304286,0.06
"Thursday","22",-0.2055,51.363,2010-02-18,"Fire","Sutton","Sutton",318,"Sutton","1122331342213",21.5319111465932,0.05
"Tuesday","8",-0.204,51.36,2012-02-07,"False Alarm","Sutton","Sutton",272,"Sutton","1122331342213",29.1722667147391,0.05
"Tuesday","9",-0.204,51.36,2012-02-07,"False Alarm","Sutton","Sutton",236,"Sutton","1122331342213",29.1722667147391,0.06
"Tuesday","19",-0.204,51.36,2012-12-11,"False Alarm","Sutton","Sutton",648,"New Malden","1122331342213",28.4776889358168,0.05
"Wednesday","9",-0.204,51.36,2011-08-17,"False Alarm","Sutton","Sutton",256,"Sutton","1122331342213",27.7831111568944,0.05
"Wednesday","10",-0.204,51.36,2013-01-30,"False Alarm","Sutton","Sutton",238,"Sutton","1122331342213",29.1722667147391,0.06
"Wednesday","10",-0.2055,51.362,2012-11-21,"Special Service","Sutton","Sutton",301,"Sutton","1122331342213",29.1722667147391,0.05
