"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","12",-0.0195,51.587,2009-03-17,"False Alarm","Waltham Forest","Walthamstow",216,"Walthamstow","1122333442211",75.3886375116191,0.07
"Tuesday","13",-0.0195,51.587,2011-05-24,"False Alarm","Waltham Forest","Walthamstow",412,"Walthamstow","1122333442211",72.5964657519295,0.06
"Tuesday","13",-0.0195,51.587,2011-07-19,"False Alarm","Waltham Forest","Walthamstow",297,"Walthamstow","1122333442211",72.5964657519295,0.07
"Tuesday","15",-0.0225,51.59,2010-03-16,"Fire","Waltham Forest","Walthamstow",365,"Walthamstow","1122333442211",0,0
"Tuesday","16",-0.0195,51.589,2009-09-01,"Special Service","Waltham Forest","Walthamstow",173,"Walthamstow","1122333442211",53.7493063740247,0.07
"Tuesday","16",-0.0195,51.589,2011-06-21,"False Alarm","Waltham Forest","Walthamstow",23,"Walthamstow","1122333442211",53.7493063740247,0.11
"Tuesday","19",-0.0195,51.589,2010-08-31,"False Alarm","Waltham Forest","Walthamstow",494,"Tottenham","1122333442211",87.2553674902998,0.06
"Tuesday","20",-0.0195,51.587,2012-07-24,"False Alarm","Waltham Forest","Walthamstow",89,"Walthamstow","1122333442211",74.6905945716967,0.09
"Wednesday","0",-0.0195,51.587,2009-12-09,"False Alarm","Waltham Forest","Walthamstow",227,"Walthamstow","1122333442211",36.2982328759647,0.06
"Wednesday","0",-0.018,51.588,2012-03-21,"Special Service","Waltham Forest","Walthamstow",218,"Walthamstow","1122333442211",36.2982328759647,0.06
"Wednesday","5",-0.0195,51.587,2010-05-26,"False Alarm","Waltham Forest","Walthamstow",309,"Leyton","1122333442211",25.8275887771288,0.05
"Wednesday","7",-0.0195,51.587,2010-02-24,"False Alarm","Waltham Forest","Walthamstow",287,"Walthamstow","1122333442211",56.5414781337143,0.06
"Wednesday","7",-0.0195,51.589,2009-07-15,"False Alarm","Waltham Forest","Walthamstow",366,"Leyton","1122333442211",56.5414781337143,0.06
"Wednesday","9",-0.0195,51.588,2009-08-19,"Special Service","Waltham Forest","Walthamstow",329,"Walthamstow","1122333442211",64.9179934127831,0.06
"Wednesday","14",-0.0195,51.587,2010-03-10,"False Alarm","Waltham Forest","Walthamstow",372,"Walthamstow","1122333442211",2.79217175968959,0.02
"Wednesday","16",-0.0195,51.587,2010-12-08,"False Alarm","Waltham Forest","Walthamstow",412,"Leyton","1122333442211",90.0475392499894,0.07
"Wednesday","16",-0.021,51.59,2011-06-01,"Fire","Waltham Forest","Walthamstow",437,"Walthamstow","1122333442211",90.0475392499894,0.07
"Wednesday","17",-0.0195,51.587,2013-01-30,"False Alarm","Waltham Forest","Walthamstow",221,"Walthamstow","1122333442211",76.7847233914639,0.07
"Wednesday","17",-0.018,51.59,2010-07-28,"Fire","Waltham Forest","Walthamstow",375,"Woodford","1122333442211",76.7847233914639,0.07
"Wednesday","18",-0.0195,51.587,2009-09-16,"False Alarm","Waltham Forest","Walthamstow",380,"Leyton","1122333442211",93.5377539496014,0.07
"Wednesday","18",-0.0195,51.587,2011-02-16,"False Alarm","Waltham Forest","Walthamstow",426,"Walthamstow","1122333442211",93.5377539496014,0.07
"Wednesday","19",-0.0195,51.59,2011-09-28,"False Alarm","Waltham Forest","Walthamstow",390,"Woodford","1122333442211",90.0475392499894,0.07
"Wednesday","20",-0.0195,51.587,2009-06-03,"False Alarm","Waltham Forest","Walthamstow",405,"Woodford","1122333442211",75.3886375116191,0.06
"Wednesday","20",-0.0195,51.589,2010-03-17,"False Alarm","Waltham Forest","Walthamstow",393,"Leyton","1122333442211",75.3886375116191,0.07
"Wednesday","20",-0.0195,51.589,2011-06-15,"False Alarm","Waltham Forest","Walthamstow",397,"Walthamstow","1122333442211",75.3886375116191,0.07
"Wednesday","20",-0.018,51.589,2010-10-20,"Fire","Waltham Forest","Walthamstow",461,"Tottenham","1122333442211",75.3886375116191,0.06
"Wednesday","21",-0.0195,51.587,2011-10-12,"False Alarm","Waltham Forest","Walthamstow",371,"Leyton","1122333442211",73.9925516317743,0.07
"Wednesday","22",-0.021,51.59,2011-12-21,"Fire","Waltham Forest","Walthamstow",414,"Walthamstow","1122333442211",62.1258216530935,0.06
"Wednesday","23",-0.021,51.59,2011-06-29,"False Alarm","Waltham Forest","Walthamstow",697,"Walthamstow","1122333442211",53.0512634341023,0.05
"Friday","0",-0.033,51.601,2010-04-09,"Fire","Waltham Forest","Walthamstow",592,"Walthamstow","1122333442134",2.09462681290465,0.02
"Friday","10",-0.033,51.6,2009-09-25,"Special Service","Waltham Forest","Walthamstow",684,"Tottenham","1122333442134",6.98208937634884,0.03
"Friday","11",-0.033,51.6,2011-04-22,"Fire","Waltham Forest","Walthamstow",397,"Walthamstow","1122333442134",7.68029831398372,0.03
"Friday","12",-0.0315,51.599,2012-08-17,"False Alarm","Waltham Forest","Walthamstow",559,"Walthamstow","1122333442134",6.28388043871395,0.03
"Friday","13",-0.0315,51.599,2012-04-27,"False Alarm","Waltham Forest","Walthamstow",284,"Walthamstow","1122333442134",6.98208937634884,0.03
"Friday","17",-0.0345,51.6,2011-01-14,"Special Service","Waltham Forest","Walthamstow",624,"Walthamstow","1122333442134",7.68029831398372,0.03
"Friday","22",-0.033,51.6,2011-07-01,"Fire","Waltham Forest","Walthamstow",482,"Walthamstow","1122333442134",4.1892536258093,0.02
"Monday","15",-0.033,51.6,2009-08-03,"Fire","Waltham Forest","Walthamstow",378,"Walthamstow","1122333442134",6.98208937634884,0.03
"Monday","15",-0.033,51.6,2010-07-12,"Fire","Waltham Forest","Walthamstow",186,"Walthamstow","1122333442134",6.98208937634884,0.04
"Monday","16",-0.033,51.601,2010-02-15,"Fire","Waltham Forest","Walthamstow",279,"Walthamstow","1122333442134",6.98208937634884,0.03
"Monday","17",-0.0345,51.598,2009-02-09,"False Alarm","Waltham Forest","Walthamstow",400,"Walthamstow","1122333442134",7.68029831398372,0.03
"Monday","17",-0.0345,51.599,2009-05-18,"Fire","Waltham Forest","Walthamstow",364,"Walthamstow","1122333442134",7.68029831398372,0.03
"Monday","17",-0.0315,51.6,2011-07-25,"Fire","Waltham Forest","Walthamstow",346,"Walthamstow","1122333442134",7.68029831398372,0.03
"Monday","18",-0.033,51.601,2010-06-07,"False Alarm","Waltham Forest","Walthamstow",620,"Walthamstow","1122333442134",6.28388043871395,0.03
"Monday","18",-0.033,51.599,2010-06-07,"Fire","Waltham Forest","Walthamstow",420,"Woodford","1122333442134",6.28388043871395,0.03
"Monday","19",-0.033,51.601,2013-03-04,"Fire","Waltham Forest","Walthamstow",335,"Walthamstow","1122333442134",6.28388043871395,0.03
"Monday","19",-0.033,51.6,2010-10-11,"Fire","Waltham Forest","Walthamstow",427,"Tottenham","1122333442134",6.28388043871395,0.03
"Monday","23",-0.033,51.601,2012-06-25,"Fire","Waltham Forest","Walthamstow",677,"Edmonton","1122333442134",2.09462681290465,0.02
"Monday","23",-0.0315,51.6,2011-07-11,"Special Service","Waltham Forest","Walthamstow",810,"Walthamstow","1122333442134",2.09462681290465,0.02
"Saturday","19",-0.0345,51.599,2011-09-03,"Fire","Waltham Forest","Walthamstow",423,"Walthamstow","1122333442134",6.28388043871395,0.03
"Saturday","19",-0.0315,51.599,2011-01-15,"Fire","Waltham Forest","Walthamstow",432,"Walthamstow","1122333442134",6.28388043871395,0.03
"Saturday","20",-0.0315,51.599,2009-08-08,"Fire","Waltham Forest","Walthamstow",509,"Tottenham","1122333442134",5.58567150107907,0.03
"Saturday","21",-0.0315,51.598,2013-01-12,"Special Service","Waltham Forest","Walthamstow",234,"Walthamstow","1122333442134",4.88746256344419,0.03
"Sunday","0",-0.0345,51.6,2012-08-12,"Fire","Waltham Forest","Walthamstow",312,"Walthamstow","1122333442134",2.79283575053954,0.02
"Sunday","5",-0.033,51.601,2011-05-01,"Special Service","Waltham Forest","Walthamstow",509,"Walthamstow","1122333442134",1.39641787526977,0.01
"Sunday","13",-0.033,51.6,2012-11-04,"Fire","Waltham Forest","Walthamstow",457,"Tottenham","1122333442134",6.98208937634884,0.03
"Sunday","14",-0.033,51.601,2010-03-07,"Fire","Waltham Forest","Walthamstow",369,"Walthamstow","1122333442134",5.58567150107907,0.03
"Sunday","15",-0.0315,51.599,2009-05-03,"Fire","Waltham Forest","Walthamstow",283,"Walthamstow","1122333442134",5.58567150107907,0.03
"Sunday","15",-0.033,51.6,2013-02-17,"Special Service","Waltham Forest","Walthamstow",646,"Tottenham","1122333442134",5.58567150107907,0.03
"Sunday","18",-0.033,51.6,2011-10-23,"Fire","Waltham Forest","Walthamstow",366,"Walthamstow","1122333442134",5.58567150107907,0.03
"Sunday","20",-0.0315,51.599,2012-03-25,"Fire","Waltham Forest","Walthamstow",354,"Walthamstow","1122333442134",4.1892536258093,0.03
"Thursday","9",-0.033,51.6,2011-05-12,"Fire","Waltham Forest","Walthamstow",480,"Walthamstow","1122333442134",6.98208937634884,0.03
"Thursday","10",-0.0345,51.599,2011-10-20,"Special Service","Waltham Forest","Walthamstow",264,"Walthamstow","1122333442134",6.28388043871395,0.03
"Thursday","10",-0.0315,51.599,2012-12-06,"False Alarm","Waltham Forest","Walthamstow",294,"Walthamstow","1122333442134",6.28388043871395,0.03
"Thursday","20",-0.033,51.601,2012-09-13,"False Alarm","Waltham Forest","Walthamstow",337,"Walthamstow","1122333442134",5.58567150107907,0.03
"Thursday","20",-0.033,51.599,2012-11-01,"Special Service","Waltham Forest","Walthamstow",300,"Walthamstow","1122333442134",5.58567150107907,0.03
"Thursday","20",-0.0345,51.6,2012-06-14,"Special Service","Waltham Forest","Walthamstow",365,"Walthamstow","1122333442134",5.58567150107907,0.03
"Thursday","22",-0.0345,51.599,2009-04-30,"Fire","Waltham Forest","Walthamstow",359,"Walthamstow","1122333442134",3.49104468817442,0.02
"Tuesday","1",-0.033,51.601,2012-03-27,"Fire","Waltham Forest","Walthamstow",973,"Walthamstow","1122333442134",0.698208937634884,0.01
"Tuesday","1",-0.0315,51.599,2011-11-01,"Fire","Waltham Forest","Walthamstow",405,"Walthamstow","1122333442134",0.698208937634884,0.01
"Tuesday","15",-0.0345,51.598,2010-12-07,"False Alarm","Waltham Forest","Walthamstow",440,"Tottenham","1122333442134",0,0
"Tuesday","15",-0.033,51.6,2010-04-27,"Fire","Waltham Forest","Walthamstow",655,"Tottenham","1122333442134",0,0
"Tuesday","16",-0.0315,51.599,2010-03-16,"Fire","Waltham Forest","Walthamstow",514,"Tottenham","1122333442134",4.88746256344419,0.03
"Tuesday","17",-0.033,51.601,2009-02-24,"Fire","Waltham Forest","Walthamstow",512,"Walthamstow","1122333442134",6.98208937634884,0.03
"Tuesday","17",-0.0345,51.599,2009-04-14,"Fire","Waltham Forest","Walthamstow",324,"Walthamstow","1122333442134",6.98208937634884,0.03
"Wednesday","9",-0.0315,51.601,2010-02-03,"Special Service","Waltham Forest","Walthamstow",280,"Walthamstow","1122333442134",6.28388043871395,0.03
"Wednesday","15",-0.0315,51.599,2009-08-05,"False Alarm","Waltham Forest","Walthamstow",148,"Walthamstow","1122333442134",6.28388043871395,0.04
"Wednesday","15",-0.033,51.6,2012-03-28,"Fire","Waltham Forest","Walthamstow",799,"Walthamstow","1122333442134",6.28388043871395,0.03
"Wednesday","17",-0.033,51.601,2011-06-22,"Fire","Waltham Forest","Walthamstow",456,"Walthamstow","1122333442134",6.28388043871395,0.03
"Wednesday","17",-0.0315,51.599,2009-09-09,"Fire","Waltham Forest","Walthamstow",419,"Tottenham","1122333442134",6.28388043871395,0.03
"Wednesday","19",-0.0315,51.599,2009-08-26,"Fire","Waltham Forest","Walthamstow",408,"Walthamstow","1122333442134",6.28388043871395,0.03
"Wednesday","20",-0.0315,51.601,2009-04-08,"Fire","Waltham Forest","Walthamstow",285,"Walthamstow","1122333442134",4.88746256344419,0.03
"Wednesday","23",-0.033,51.6,2009-06-24,"Fire","Waltham Forest","Walthamstow",504,"Tottenham","1122333442134",2.79283575053954,0.02
"Friday","1",-0.0195,51.603,2009-03-27,"False Alarm","Waltham Forest","Walthamstow",412,"Woodford","1122333442311",6.28437863937496,0.03
"Friday","1",-0.018,51.604,2009-03-27,"Fire","Waltham Forest","Walthamstow",679,"Walthamstow","1122333442311",6.28437863937496,0.03
"Friday","2",-0.018,51.602,2011-02-25,"False Alarm","Waltham Forest","Walthamstow",392,"Walthamstow","1122333442311",4.88785005284719,0.03
"Friday","5",-0.0225,51.603,2012-10-12,"False Alarm","Waltham Forest","Walthamstow",1140,"Walthamstow","1122333442311",6.28437863937496,0.03
"Friday","12",-0.018,51.604,2010-11-05,"Fire","Waltham Forest","Walthamstow",1129,"Woodford","1122333442311",21.6461930911804,0.04
"Friday","16",-0.0195,51.603,2012-11-02,"False Alarm","Waltham Forest","Walthamstow",311,"Walthamstow","1122333442311",23.0427216777082,0.05
"Friday","18",-0.0225,51.603,2009-12-18,"False Alarm","Waltham Forest","Walthamstow",821,"Walthamstow","1122333442311",24.439250264236,0.04
"Friday","20",-0.0195,51.603,2012-02-17,"Special Service","Waltham Forest","Walthamstow",386,"Woodford","1122333442311",17.4566073315971,0.04
"Monday","12",-0.018,51.604,2012-11-26,"False Alarm","Waltham Forest","Walthamstow",385,"Walthamstow","1122333442311",14.6635501585416,0.04
"Monday","13",-0.018,51.604,2010-07-12,"Fire","Waltham Forest","Walthamstow",864,"Walthamstow","1122333442311",13.2670215720138,0.04
"Monday","15",-0.018,51.602,2011-01-10,"False Alarm","Waltham Forest","Walthamstow",459,"Walthamstow","1122333442311",22.3444573844443,0.05
"Monday","15",-0.018,51.604,2012-03-26,"Fire","Waltham Forest","Walthamstow",620,"Leyton","1122333442311",22.3444573844443,0.04
"Monday","19",-0.0195,51.603,2009-02-09,"False Alarm","Waltham Forest","Walthamstow",353,"Walthamstow","1122333442311",21.6461930911804,0.05
"Monday","23",-0.018,51.602,2010-11-08,"False Alarm","Waltham Forest","Walthamstow",408,"Walthamstow","1122333442311",9.77570010569439,0.04
"Saturday","9",-0.0195,51.603,2010-06-05,"False Alarm","Waltham Forest","Walthamstow",482,"Walthamstow","1122333442311",17.4566073315971,0.04
"Saturday","9",-0.018,51.602,2009-11-14,"False Alarm","Waltham Forest","Walthamstow",402,"Chingford","1122333442311",17.4566073315971,0.04
"Saturday","12",-0.018,51.602,2013-03-09,"Special Service","Waltham Forest","Walthamstow",704,"Walthamstow","1122333442311",24.439250264236,0.04
"Saturday","19",-0.018,51.602,2013-02-02,"Special Service","Waltham Forest","Walthamstow",352,"Walthamstow","1122333442311",20.2496645046527,0.05
"Sunday","6",-0.0195,51.603,2011-01-09,"False Alarm","Waltham Forest","Walthamstow",456,"Walthamstow","1122333442311",5.58611434611108,0.03
"Sunday","10",-0.0195,51.603,2010-07-25,"Special Service","Waltham Forest","Walthamstow",336,"Woodford","1122333442311",16.7583430383332,0.04
"Sunday","12",-0.0195,51.603,2009-11-01,"Special Service","Waltham Forest","Walthamstow",375,"Walthamstow","1122333442311",20.9479287979165,0.05
"Sunday","12",-0.018,51.602,2009-05-31,"False Alarm","Waltham Forest","Walthamstow",279,"Walthamstow","1122333442311",20.9479287979165,0.05
"Sunday","15",-0.018,51.602,2010-02-07,"False Alarm","Waltham Forest","Walthamstow",352,"Walthamstow","1122333442311",18.8531359181249,0.05
"Sunday","17",-0.0195,51.603,2009-06-28,"Special Service","Waltham Forest","Walthamstow",390,"Woodford","1122333442311",17.4566073315971,0.04
"Sunday","20",-0.018,51.602,2009-11-29,"False Alarm","Waltham Forest","Walthamstow",427,"Walthamstow","1122333442311",16.0600787450694,0.04
"Sunday","22",-0.018,51.602,2009-03-22,"Special Service","Waltham Forest","Walthamstow",610,"Walthamstow","1122333442311",11.870492985486,0.04
"Sunday","23",-0.018,51.602,2009-03-22,"Special Service","Waltham Forest","Walthamstow",18,"Walthamstow","1122333442311",10.4739643989583,0.07
"Thursday","11",-0.018,51.602,2011-01-27,"Special Service","Waltham Forest","Walthamstow",335,"Walthamstow","1122333442311",20.9479287979165,0.05
"Thursday","14",-0.0195,51.603,2010-02-25,"False Alarm","Waltham Forest","Walthamstow",417,"Walthamstow","1122333442311",20.9479287979165,0.05
"Thursday","15",-0.0195,51.603,2010-08-12,"False Alarm","Waltham Forest","Walthamstow",372,"Walthamstow","1122333442311",20.9479287979165,0.05
"Thursday","17",-0.0195,51.603,2011-06-23,"Special Service","Waltham Forest","Walthamstow",647,"Woodford","1122333442311",24.439250264236,0.04
"Thursday","21",-0.018,51.602,2009-05-21,"Special Service","Waltham Forest","Walthamstow",449,"Walthamstow","1122333442311",16.0600787450694,0.04
"Thursday","21",-0.018,51.602,2011-11-17,"Special Service","Waltham Forest","Walthamstow",440,"Chingford","1122333442311",16.0600787450694,0.04
"Tuesday","7",-0.018,51.602,2010-10-12,"Special Service","Waltham Forest","Walthamstow",852,"Walthamstow","1122333442311",13.2670215720138,0.04
"Tuesday","13",-0.018,51.602,2011-11-29,"False Alarm","Waltham Forest","Walthamstow",475,"Walthamstow","1122333442311",18.8531359181249,0.04
"Tuesday","14",-0.018,51.602,2009-02-24,"Special Service","Waltham Forest","Walthamstow",494,"Walthamstow","1122333442311",4.18958575958331,0.02
"Tuesday","16",-0.018,51.602,2010-12-14,"Special Service","Waltham Forest","Walthamstow",542,"Chingford","1122333442311",13.9652858652777,0.04
"Tuesday","17",-0.0195,51.603,2009-12-29,"False Alarm","Waltham Forest","Walthamstow",361,"Walthamstow","1122333442311",21.6461930911804,0.05
"Wednesday","0",-0.0225,51.603,2012-02-29,"Special Service","Waltham Forest","Walthamstow",605,"Woodford","1122333442311",6.98264293263885,0.03
"Wednesday","2",-0.018,51.602,2009-09-02,"Fire","Waltham Forest","Walthamstow",386,"Walthamstow","1122333442311",4.88785005284719,0.03
"Wednesday","7",-0.018,51.602,2009-02-18,"Special Service","Waltham Forest","Walthamstow",859,"Walthamstow","1122333442311",15.3618144518055,0.04
"Wednesday","8",-0.0195,51.603,2011-07-27,"Special Service","Waltham Forest","Walthamstow",396,"Walthamstow","1122333442311",19.5514002113888,0.05
"Wednesday","8",-0.0195,51.603,2012-10-10,"False Alarm","Waltham Forest","Walthamstow",308,"Walthamstow","1122333442311",19.5514002113888,0.05
"Wednesday","8",-0.018,51.602,2009-10-21,"Special Service","Waltham Forest","Walthamstow",704,"Woodford","1122333442311",19.5514002113888,0.04
"Wednesday","12",-0.018,51.602,2009-10-28,"False Alarm","Waltham Forest","Walthamstow",367,"Walthamstow","1122333442311",17.4566073315971,0.04
"Wednesday","12",-0.018,51.602,2011-06-29,"False Alarm","Waltham Forest","Walthamstow",471,"Chingford","1122333442311",17.4566073315971,0.04
"Wednesday","13",-0.0195,51.603,2012-11-07,"False Alarm","Waltham Forest","Walthamstow",347,"Walthamstow","1122333442311",0,0
"Wednesday","13",-0.018,51.602,2010-10-06,"False Alarm","Waltham Forest","Walthamstow",453,"Walthamstow","1122333442311",0,0
"Wednesday","15",-0.0195,51.603,2010-06-30,"Fire","Waltham Forest","Walthamstow",447,"Walthamstow","1122333442311",20.9479287979165,0.05
"Wednesday","16",-0.018,51.604,2012-05-23,"Special Service","Waltham Forest","Walthamstow",261,"Walthamstow","1122333442311",21.6461930911804,0.05
"Friday","5",-0.0165,51.555,2012-11-09,"Fire","Waltham Forest","Leyton",393,"Leyton","1122333412343",193.219697697296,0.08
"Friday","12",-0.0135,51.557,2011-04-08,"False Alarm","Waltham Forest","Leyton",234,"Leyton","1122333412343",501.534161170959,0.1
"Friday","12",-0.012,51.556,2010-08-06,"Special Service","Waltham Forest","Leyton",397,"Leyton","1122333412343",501.534161170959,0.09
"Friday","12",-0.012,51.556,2010-08-06,"Special Service","Waltham Forest","Leyton",788,"Leyton","1122333412343",501.534161170959,0.08
