"day","time","simplifiedLongitude","simplifiedLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Thursday","23",-0.318,51.603,2011-08-25,"Fire","Harrow","Stanmore",471,"Stanmore","1122334432421",15,0.04
"Thursday","23",-0.318,51.603,2011-08-25,"Fire","Harrow","Stanmore",471,"Stanmore","1122334432421",21,0.05
"Wednesday","11",-0.321,51.603,2012-12-19,"Special Service","Harrow","Stanmore",419,"Stanmore","1122334432421",17,0.04
"Wednesday","11",-0.321,51.603,2012-12-19,"Special Service","Harrow","Stanmore",419,"Stanmore","1122334432421",32,0.05
"Wednesday","16",-0.318,51.602,2010-07-21,"Fire","Harrow","Stanmore",846,"Harrow","1122334432421",24,0.04
"Wednesday","16",-0.318,51.602,2010-07-21,"Fire","Harrow","Stanmore",846,"Harrow","1122334432421",32,0.05
"Wednesday","22",-0.318,51.602,2011-09-28,"Special Service","Harrow","Stanmore",315,"Stanmore","1122334432421",27,0.05
"Wednesday","22",-0.318,51.602,2011-09-28,"Special Service","Harrow","Stanmore",315,"Stanmore","1122334432421",20,0.05
"Friday","21",-0.3645,51.615,2009-07-03,"False Alarm","Harrow","Harrow",720,"Northolt","1122334431433",25,0.04
"Friday","21",-0.3645,51.615,2009-07-03,"False Alarm","Harrow","Harrow",720,"Northolt","1122334431433",10,0.03
"Sunday","12",-0.3645,51.615,2009-08-16,"False Alarm","Harrow","Harrow",697,"Stanmore","1122334431433",14,0.04
"Sunday","12",-0.3645,51.615,2009-08-16,"False Alarm","Harrow","Harrow",697,"Stanmore","1122334431433",50,0.05
"Wednesday","9",-0.363,51.616,2011-05-04,"False Alarm","Harrow","Harrow",474,"Harrow","1122334431433",12,0.04
"Wednesday","9",-0.363,51.616,2011-05-04,"False Alarm","Harrow","Harrow",474,"Harrow","1122334431433",24,0.05
"Friday","19",-0.2925,51.6,2010-03-12,"Special Service","Harrow","Stanmore",179,"Stanmore","1122334432233",29,0.06
"Friday","19",-0.2925,51.6,2010-03-12,"Special Service","Harrow","Stanmore",179,"Stanmore","1122334432233",30,0.06
"Friday","21",-0.2925,51.598,2012-03-23,"False Alarm","Harrow","Stanmore",205,"Stanmore","1122334432233",24,0.05
"Friday","21",-0.2925,51.598,2012-03-23,"False Alarm","Harrow","Stanmore",205,"Stanmore","1122334432233",21,0.05
"Monday","19",-0.288,51.599,2010-05-24,"False Alarm","Harrow","Stanmore",444,"Mill Hill","1122334432233",31,0.05
"Monday","19",-0.288,51.599,2010-05-24,"False Alarm","Harrow","Stanmore",444,"Mill Hill","1122334432233",32,0.05
"Saturday","1",-0.2925,51.599,2011-07-02,"Special Service","Harrow","Stanmore",262,"Stanmore","1122334432233",10,0.04
"Saturday","1",-0.2925,51.599,2011-07-02,"Special Service","Harrow","Stanmore",262,"Stanmore","1122334432233",10,0.04
"Saturday","14",-0.2895,51.598,2009-07-04,"Fire","Harrow","Stanmore",261,"Stanmore","1122334432233",31,0.06
"Saturday","14",-0.2895,51.598,2009-07-04,"Fire","Harrow","Stanmore",261,"Stanmore","1122334432233",45,0.06
"Saturday","22",-0.2895,51.599,2011-05-21,"Special Service","Harrow","Stanmore",252,"Stanmore","1122334432233",20,0.05
"Saturday","22",-0.2895,51.599,2011-05-21,"Special Service","Harrow","Stanmore",252,"Stanmore","1122334432233",20,0.05
"Sunday","13",-0.288,51.6,2010-12-26,"False Alarm","Harrow","Stanmore",241,"Stanmore","1122334432233",32,0.06
"Sunday","13",-0.288,51.6,2010-12-26,"False Alarm","Harrow","Stanmore",241,"Stanmore","1122334432233",40,0.06
"Sunday","19",-0.288,51.6,2010-12-26,"False Alarm","Harrow","Stanmore",315,"Stanmore","1122334432233",29,0.05
"Sunday","19",-0.288,51.6,2010-12-26,"False Alarm","Harrow","Stanmore",315,"Stanmore","1122334432233",27,0.05
"Sunday","4",-0.2925,51.599,2011-08-07,"Special Service","Harrow","Stanmore",475,"Mill Hill","1122334432233",8,0.03
"Sunday","4",-0.2925,51.599,2011-08-07,"Special Service","Harrow","Stanmore",475,"Mill Hill","1122334432233",8,0.03
"Thursday","19",-0.2895,51.599,2010-11-25,"Special Service","Harrow","Stanmore",597,"Hendon","1122334432233",34,0.05
"Thursday","19",-0.2895,51.599,2010-11-25,"Special Service","Harrow","Stanmore",597,"Hendon","1122334432233",30,0.05
"Thursday","9",-0.2895,51.599,2013-01-10,"Special Service","Harrow","Stanmore",227,"Mill Hill","1122334432233",28,0.06
"Thursday","9",-0.2895,51.599,2013-01-10,"Special Service","Harrow","Stanmore",227,"Mill Hill","1122334432233",27,0.06
"Thursday","9",-0.291,51.599,2013-01-10,"Special Service","Harrow","Stanmore",210,"Stanmore","1122334432233",28,0.06
"Thursday","9",-0.291,51.599,2013-01-10,"Special Service","Harrow","Stanmore",210,"Stanmore","1122334432233",27,0.06
"Friday","20",-0.3945,51.59,2011-12-02,"False Alarm","Harrow","Harrow",476,"Ruislip","1122334442221",15,0.04
"Friday","20",-0.3945,51.59,2011-12-02,"False Alarm","Harrow","Harrow",476,"Ruislip","1122334442221",14,0.04
"Saturday","15",-0.3945,51.589,2009-08-15,"Fire","Harrow","Harrow",286,"Ruislip","1122334442221",18,0.05
"Saturday","15",-0.3945,51.589,2009-08-15,"Fire","Harrow","Harrow",286,"Ruislip","1122334442221",20,0.05
"Sunday","13",-0.3945,51.59,2011-03-06,"False Alarm","Harrow","Harrow",397,"Harrow","1122334442221",16,0.04
"Sunday","13",-0.3945,51.59,2011-03-06,"False Alarm","Harrow","Harrow",397,"Harrow","1122334442221",17,0.04
"Sunday","18",-0.3915,51.59,2012-10-21,"Special Service","Harrow","Harrow",1104,"Ruislip","1122334442221",17,0.04
"Sunday","18",-0.3915,51.59,2012-10-21,"Special Service","Harrow","Harrow",1104,"Ruislip","1122334442221",15,0.04
"Sunday","6",-0.3945,51.59,2009-07-05,"Special Service","Harrow","Harrow",499,"Harrow","1122334442221",6,0.03
"Sunday","6",-0.3945,51.59,2009-07-05,"Special Service","Harrow","Harrow",499,"Harrow","1122334442221",5,0.03
"Wednesday","18",-0.39,51.59,2009-11-11,"Special Service","Harrow","Harrow",595,"Ruislip","1122334442221",20,0.04
"Wednesday","18",-0.39,51.59,2009-11-11,"Special Service","Harrow","Harrow",595,"Ruislip","1122334442221",22,0.04
"Monday","12",-0.315,51.589,2009-11-30,"False Alarm","Harrow","Stanmore",382,"Stanmore","1122334432122",41,0.06
"Monday","12",-0.315,51.589,2009-11-30,"False Alarm","Harrow","Stanmore",382,"Stanmore","1122334432122",34,0.05
"Monday","21",-0.312,51.588,2009-08-17,"Fire","Harrow","Stanmore",313,"Stanmore","1122334432122",47,0.06
"Monday","21",-0.312,51.588,2009-08-17,"Fire","Harrow","Stanmore",313,"Stanmore","1122334432122",45,0.06
"Monday","21",-0.3165,51.59,2013-02-11,"Fire","Harrow","Stanmore",365,"Stanmore","1122334432122",47,0.06
"Monday","21",-0.3165,51.59,2013-02-11,"Fire","Harrow","Stanmore",365,"Stanmore","1122334432122",45,0.06
"Monday","22",-0.3135,51.588,2010-06-21,"Fire","Harrow","Stanmore",313,"Stanmore","1122334432122",39,0.06
"Monday","22",-0.3135,51.588,2010-06-21,"Fire","Harrow","Stanmore",313,"Stanmore","1122334432122",34,0.06
"Sunday","11",-0.312,51.587,2010-04-25,"False Alarm","Harrow","Stanmore",638,"Wembley","1122334432122",50,0.05
"Sunday","11",-0.312,51.587,2010-04-25,"False Alarm","Harrow","Stanmore",638,"Wembley","1122334432122",45,0.05
"Sunday","12",-0.3135,51.589,2011-02-06,"False Alarm","Harrow","Stanmore",271,"Stanmore","1122334432122",52,0.06
"Sunday","12",-0.3135,51.589,2011-02-06,"False Alarm","Harrow","Stanmore",271,"Stanmore","1122334432122",49,0.06
"Sunday","16",-0.312,51.588,2010-03-21,"Fire","Harrow","Stanmore",311,"Stanmore","1122334432122",53,0.06
"Sunday","16",-0.312,51.588,2010-03-21,"Fire","Harrow","Stanmore",311,"Stanmore","1122334432122",49,0.06
"Sunday","17",-0.315,51.589,2012-05-20,"Fire","Harrow","Stanmore",360,"Stanmore","1122334432122",54,0.06
"Sunday","17",-0.315,51.589,2012-05-20,"Fire","Harrow","Stanmore",360,"Stanmore","1122334432122",43,0.06
"Thursday","13",-0.315,51.589,2013-01-03,"Special Service","Harrow","Stanmore",511,"Harrow","1122334432122",42,0.05
"Thursday","13",-0.315,51.589,2013-01-03,"Special Service","Harrow","Stanmore",511,"Harrow","1122334432122",36,0.05
"Thursday","17",-0.315,51.589,2011-09-01,"Fire","Harrow","Stanmore",409,"Stanmore","1122334432122",43,0.06
"Thursday","17",-0.315,51.589,2011-09-01,"Fire","Harrow","Stanmore",409,"Stanmore","1122334432122",52,0.06
"Thursday","21",-0.312,51.588,2011-06-09,"False Alarm","Harrow","Stanmore",503,"Stanmore","1122334432122",53,0.06
"Thursday","21",-0.312,51.588,2011-06-09,"False Alarm","Harrow","Stanmore",503,"Stanmore","1122334432122",38,0.05
"Thursday","22",-0.315,51.588,2011-08-25,"Fire","Harrow","Stanmore",939,"Stanmore","1122334432122",43,0.05
"Thursday","22",-0.315,51.588,2011-08-25,"Fire","Harrow","Stanmore",939,"Stanmore","1122334432122",37,0.05
"Thursday","8",-0.3165,51.59,2011-01-27,"Special Service","Harrow","Stanmore",343,"Stanmore","1122334432122",47,0.06
"Thursday","8",-0.3165,51.59,2011-01-27,"Special Service","Harrow","Stanmore",343,"Stanmore","1122334432122",50,0.06
"Tuesday","14",-0.315,51.589,2010-06-29,"False Alarm","Harrow","Stanmore",1055,"Stanmore","1122334432122",41,0.05
"Tuesday","14",-0.315,51.589,2010-06-29,"False Alarm","Harrow","Stanmore",1055,"Stanmore","1122334432122",29,0.04
"Tuesday","15",-0.3135,51.587,2011-06-14,"Special Service","Harrow","Stanmore",182,"Stanmore","1122334432122",41,0.06
"Tuesday","15",-0.3135,51.587,2011-06-14,"Special Service","Harrow","Stanmore",182,"Stanmore","1122334432122",33,0.06
"Tuesday","23",-0.3135,51.589,2009-08-04,"Fire","Harrow","Stanmore",569,"Harrow","1122334432122",24,0.05
"Tuesday","23",-0.3135,51.589,2009-08-04,"Fire","Harrow","Stanmore",569,"Harrow","1122334432122",31,0.05
"Wednesday","0",-0.312,51.588,2010-10-13,"Fire","Harrow","Stanmore",350,"Stanmore","1122334432122",21,0.05
"Wednesday","0",-0.312,51.588,2010-10-13,"Fire","Harrow","Stanmore",350,"Stanmore","1122334432122",25,0.05
"Wednesday","10",-0.312,51.589,2010-03-10,"False Alarm","Harrow","Stanmore",484,"Harrow","1122334432122",39,0.05
"Wednesday","10",-0.312,51.589,2010-03-10,"False Alarm","Harrow","Stanmore",484,"Harrow","1122334432122",31,0.05
"Wednesday","18",-0.312,51.587,2009-07-08,"False Alarm","Harrow","Stanmore",373,"Stanmore","1122334432122",50,0.06
"Wednesday","18",-0.312,51.587,2009-07-08,"False Alarm","Harrow","Stanmore",373,"Stanmore","1122334432122",64,0.06
"Wednesday","21",-0.3135,51.59,2011-11-09,"False Alarm","Harrow","Stanmore",825,"Stanmore","1122334432122",49,0.05
"Wednesday","21",-0.3135,51.59,2011-11-09,"False Alarm","Harrow","Stanmore",825,"Stanmore","1122334432122",38,0.05
"Wednesday","3",-0.3135,51.588,2011-08-24,"False Alarm","Harrow","Stanmore",386,"Stanmore","1122334432122",23,0.05
"Wednesday","3",-0.3135,51.588,2011-08-24,"False Alarm","Harrow","Stanmore",386,"Stanmore","1122334432122",18,0.04
"Thursday","12",-0.3765,51.584,2010-04-29,"Special Service","Harrow","Harrow",183,"Harrow","1122334424443",6,0.03
"Thursday","12",-0.3765,51.584,2010-04-29,"Special Service","Harrow","Harrow",183,"Harrow","1122334424443",7,0.04
"Thursday","17",-0.375,51.586,2012-12-06,"Fire","Harrow","Harrow",983,"Harrow","1122334424443",11,0.03
"Thursday","17",-0.375,51.586,2012-12-06,"Fire","Harrow","Harrow",983,"Harrow","1122334424443",8,0.03
"Thursday","20",-0.375,51.587,2009-07-09,"Special Service","Harrow","Harrow",474,"Harrow","1122334424443",8,0.03
"Thursday","20",-0.375,51.587,2009-07-09,"Special Service","Harrow","Harrow",474,"Harrow","1122334424443",11,0.04
"Thursday","3",-0.3735,51.584,2012-02-02,"False Alarm","Harrow","Harrow",296,"Harrow","1122334424443",4,0.03
"Thursday","3",-0.3735,51.584,2012-02-02,"False Alarm","Harrow","Harrow",296,"Harrow","1122334424443",3,0.02
"Tuesday","18",-0.375,51.585,2009-09-08,"Fire","Harrow","Harrow",199,"Harrow","1122334424443",10,0.04
"Tuesday","18",-0.375,51.585,2009-09-08,"Fire","Harrow","Harrow",199,"Harrow","1122334424443",15,0.05
"Tuesday","19",-0.375,51.587,2010-04-20,"False Alarm","Harrow","Harrow",545,"Northolt","1122334424443",12,0.04
"Tuesday","19",-0.375,51.587,2010-04-20,"False Alarm","Harrow","Harrow",545,"Northolt","1122334424443",11,0.04
"Wednesday","15",-0.375,51.586,2011-03-16,"False Alarm","Harrow","Harrow",194,"Harrow","1122334424443",11,0.04
"Wednesday","15",-0.375,51.586,2011-03-16,"False Alarm","Harrow","Harrow",194,"Harrow","1122334424443",8,0.04
"Wednesday","17",-0.378,51.584,2012-12-12,"Special Service","Harrow","Harrow",277,"Harrow","1122334424443",13,0.04
"Wednesday","17",-0.378,51.584,2012-12-12,"Special Service","Harrow","Harrow",277,"Harrow","1122334424443",9,0.04
"Wednesday","20",-0.375,51.585,2012-10-31,"False Alarm","Harrow","Harrow",409,"Harrow","1122334424443",13,0.04
"Wednesday","20",-0.375,51.585,2012-10-31,"False Alarm","Harrow","Harrow",409,"Harrow","1122334424443",8,0.03
"Saturday","22",-0.372,51.591,2012-07-21,"Special Service","Harrow","Harrow",27,"Harrow","1122334431124",18,0.08
"Saturday","22",-0.372,51.591,2012-07-21,"Special Service","Harrow","Harrow",27,"Harrow","1122334431124",24,0.09
"Tuesday","16",-0.372,51.591,2009-07-14,"Special Service","Harrow","Harrow",239,"Northolt","1122334431124",27,0.05
"Tuesday","16",-0.372,51.591,2009-07-14,"Special Service","Harrow","Harrow",239,"Northolt","1122334431124",28,0.06
"Saturday","10",-0.3675,51.594,2009-10-03,"False Alarm","Harrow","Harrow",208,"Harrow","1122334431131",21,0.05
"Saturday","10",-0.3675,51.594,2009-10-03,"False Alarm","Harrow","Harrow",208,"Harrow","1122334431131",27,0.06
"Thursday","13",-0.3675,51.594,2010-06-24,"False Alarm","Harrow","Harrow",232,"Harrow","1122334431131",22,0.05
"Thursday","13",-0.3675,51.594,2010-06-24,"False Alarm","Harrow","Harrow",232,"Harrow","1122334431131",15,0.05
"Thursday","18",-0.3675,51.594,2009-07-16,"False Alarm","Harrow","Harrow",221,"Harrow","1122334431131",21,0.05
"Thursday","18",-0.3675,51.594,2009-07-16,"False Alarm","Harrow","Harrow",221,"Harrow","1122334431131",27,0.06
"Friday","17",-0.3105,51.609,2009-09-11,"False Alarm","Harrow","Stanmore",372,"Stanmore","1122334432341",108,0.07
"Friday","17",-0.3105,51.609,2009-09-11,"False Alarm","Harrow","Stanmore",372,"Stanmore","1122334432341",39,0.06
"Friday","17",-0.3075,51.609,2010-07-02,"Fire","Harrow","Stanmore",450,"Stanmore","1122334432341",108,0.07
"Friday","17",-0.3075,51.609,2010-07-02,"Fire","Harrow","Stanmore",450,"Stanmore","1122334432341",39,0.05
"Friday","19",-0.312,51.611,2009-07-17,"False Alarm","Harrow","Stanmore",558,"Harrow","1122334432341",106,0.07
"Friday","19",-0.312,51.611,2009-07-17,"False Alarm","Harrow","Stanmore",558,"Harrow","1122334432341",39,0.05
"Friday","2",-0.312,51.61,2012-04-20,"Special Service","Harrow","Stanmore",305,"Stanmore","1122334432341",10,0.04
"Friday","2",-0.312,51.61,2012-04-20,"Special Service","Harrow","Stanmore",305,"Stanmore","1122334432341",16,0.04
"Monday","17",-0.309,51.61,2010-01-25,"False Alarm","Harrow","Stanmore",261,"Stanmore","1122334432341",43,0.06
"Monday","17",-0.309,51.61,2010-01-25,"False Alarm","Harrow","Stanmore",261,"Stanmore","1122334432341",104,0.08
"Monday","3",-0.309,51.611,2009-08-31,"Special Service","Harrow","Stanmore",388,"Stanmore","1122334432341",11,0.04
"Monday","3",-0.309,51.611,2009-08-31,"Special Service","Harrow","Stanmore",388,"Stanmore","1122334432341",20,0.05
"Saturday","16",-0.3075,51.61,2010-07-10,"Fire","Harrow","Stanmore",229,"Stanmore","1122334432341",40,0.06
"Saturday","16",-0.3075,51.61,2010-07-10,"Fire","Harrow","Stanmore",229,"Stanmore","1122334432341",105,0.08
"Saturday","2",-0.312,51.611,2010-08-28,"False Alarm","Harrow","Stanmore",565,"Mill Hill","1122334432341",22,0.04
"Saturday","2",-0.312,51.611,2010-08-28,"False Alarm","Harrow","Stanmore",565,"Mill Hill","1122334432341",14,0.04
"Saturday","9",-0.309,51.612,2010-12-04,"Special Service","Harrow","Stanmore",253,"Stanmore","1122334432341",30,0.06
"Saturday","9",-0.309,51.612,2010-12-04,"Special Service","Harrow","Stanmore",253,"Stanmore","1122334432341",86,0.07
"Sunday","1",-0.309,51.612,2010-10-17,"Special Service","Harrow","Stanmore",314,"Stanmore","1122334432341",30,0.05
"Sunday","1",-0.309,51.612,2010-10-17,"Special Service","Harrow","Stanmore",314,"Stanmore","1122334432341",15,0.04
"Sunday","11",-0.3105,51.609,2012-09-23,"Fire","Harrow","Stanmore",101,"Stanmore","1122334432341",96,0.09
"Sunday","11",-0.3105,51.609,2012-09-23,"Fire","Harrow","Stanmore",101,"Stanmore","1122334432341",39,0.07
"Sunday","11",-0.309,51.61,2012-12-16,"False Alarm","Harrow","Stanmore",514,"Mill Hill","1122334432341",96,0.07
"Sunday","11",-0.309,51.61,2012-12-16,"False Alarm","Harrow","Stanmore",514,"Mill Hill","1122334432341",39,0.05
"Sunday","16",-0.3105,51.611,2012-01-29,"Fire","Harrow","Stanmore",192,"Stanmore","1122334432341",41,0.06
"Sunday","16",-0.3105,51.611,2012-01-29,"Fire","Harrow","Stanmore",192,"Stanmore","1122334432341",93,0.08
"Sunday","17",-0.309,51.61,2012-10-14,"False Alarm","Harrow","Stanmore",241,"Stanmore","1122334432341",39,0.06
"Sunday","17",-0.309,51.61,2012-10-14,"False Alarm","Harrow","Stanmore",241,"Stanmore","1122334432341",91,0.07
"Sunday","21",-0.309,51.609,2010-11-21,"False Alarm","Harrow","Stanmore",239,"Stanmore","1122334432341",34,0.06
"Sunday","21",-0.309,51.609,2010-11-21,"False Alarm","Harrow","Stanmore",239,"Stanmore","1122334432341",75,0.07
"Thursday","18",-0.312,51.611,2011-06-30,"False Alarm","Harrow","Stanmore",252,"Stanmore","1122334432341",43,0.06
"Thursday","18",-0.312,51.611,2011-06-30,"False Alarm","Harrow","Stanmore",252,"Stanmore","1122334432341",101,0.08
"Thursday","19",-0.3075,51.609,2013-02-21,"False Alarm","Harrow","Stanmore",217,"Stanmore","1122334432341",105,0.08
"Thursday","19",-0.3075,51.609,2013-02-21,"False Alarm","Harrow","Stanmore",217,"Stanmore","1122334432341",39,0.06
"Thursday","22",-0.309,51.612,2012-05-03,"False Alarm","Harrow","Stanmore",233,"Stanmore","1122334432341",33,0.06
"Thursday","22",-0.309,51.612,2012-05-03,"False Alarm","Harrow","Stanmore",233,"Stanmore","1122334432341",68,0.07
"Tuesday","13",-0.309,51.61,2012-07-24,"False Alarm","Harrow","Stanmore",609,"Harrow","1122334432341",34,0.05
"Tuesday","13",-0.309,51.61,2012-07-24,"False Alarm","Harrow","Stanmore",609,"Harrow","1122334432341",91,0.06
"Tuesday","13",-0.3105,51.61,2009-12-22,"False Alarm","Harrow","Stanmore",243,"Stanmore","1122334432341",34,0.06
"Tuesday","13",-0.3105,51.61,2009-12-22,"False Alarm","Harrow","Stanmore",243,"Stanmore","1122334432341",91,0.07
"Tuesday","14",-0.3075,51.609,2011-01-25,"Special Service","Harrow","Stanmore",527,"Harrow","1122334432341",25,0.05
"Tuesday","14",-0.3075,51.609,2011-01-25,"Special Service","Harrow","Stanmore",527,"Harrow","1122334432341",84,0.06
"Tuesday","14",-0.3075,51.609,2011-08-30,"Fire","Harrow","Stanmore",250,"Stanmore","1122334432341",25,0.05
"Tuesday","14",-0.3075,51.609,2011-08-30,"Fire","Harrow","Stanmore",250,"Stanmore","1122334432341",84,0.07
"Wednesday","19",-0.312,51.611,2010-07-07,"False Alarm","Harrow","Stanmore",248,"Stanmore","1122334432341",99,0.07
"Wednesday","19",-0.312,51.611,2010-07-07,"False Alarm","Harrow","Stanmore",248,"Stanmore","1122334432341",41,0.06
"Wednesday","23",-0.3105,51.611,2011-03-30,"Fire","Harrow","Stanmore",314,"Stanmore","1122334432341",21,0.05
"Wednesday","23",-0.3105,51.611,2011-03-30,"Fire","Harrow","Stanmore",314,"Stanmore","1122334432341",47,0.06
"Friday","11",-0.3585,51.617,2009-11-13,"Special Service","Harrow","Harrow",518,"Stanmore","1122334434211",5,0.03
"Friday","11",-0.3585,51.617,2009-11-13,"Special Service","Harrow","Harrow",518,"Stanmore","1122334434211",1,0.01
"Friday","7",-0.36,51.617,2011-02-11,"Special Service","Harrow","Harrow",415,"Harrow","1122334434211",1,0.01
"Friday","7",-0.36,51.617,2011-02-11,"Special Service","Harrow","Harrow",415,"Harrow","1122334434211",3,0.02
"Monday","18",-0.3585,51.617,2011-08-22,"Fire","Harrow","Harrow",911,"Harrow","1122334434211",5,0.02
"Monday","18",-0.3585,51.617,2011-08-22,"Fire","Harrow","Harrow",911,"Harrow","1122334434211",1,0.01
"Monday","21",-0.36,51.617,2010-06-07,"Special Service","Harrow","Harrow",442,"Stanmore","1122334434211",1,0.01
"Monday","21",-0.36,51.617,2010-06-07,"Special Service","Harrow","Harrow",442,"Stanmore","1122334434211",4,0.02
"Saturday","10",-0.3585,51.617,2012-02-11,"Special Service","Harrow","Harrow",473,"Stanmore","1122334434211",1,0.01
"Saturday","10",-0.3585,51.617,2012-02-11,"Special Service","Harrow","Harrow",473,"Stanmore","1122334434211",4,0.02
"Saturday","12",-0.357,51.617,2011-12-03,"Special Service","Harrow","Harrow",403,"Harrow","1122334434211",1,0.01
"Saturday","12",-0.357,51.617,2011-12-03,"Special Service","Harrow","Harrow",403,"Harrow","1122334434211",6,0.03
