"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","22",-0.4485,51.565,2011-05-10,"False Alarm","Hillingdon","Ruislip",364,"Hillingdon","1122334414213",35,0.05
"Wednesday","1",-0.444,51.563,2010-12-08,"False Alarm","Hillingdon","Ruislip",865,"Hayes","1122334414213",9,0.03
"Wednesday","11",-0.4485,51.565,2012-07-04,"False Alarm","Hillingdon","Ruislip",278,"Hillingdon","1122334414213",40,0.06
"Wednesday","20",-0.4485,51.564,2010-05-05,"Fire","Hillingdon","Ruislip",417,"Hillingdon","1122334414213",36,0.05
"Friday","9",-0.4905,51.537,2010-12-03,"False Alarm","Hillingdon","Hillingdon",738,"Ruislip","1122343322231",43,0.05
"Friday","9",-0.4905,51.537,2012-02-24,"False Alarm","Hillingdon","Hillingdon",406,"Hillingdon","1122343322231",43,0.06
"Friday","10",-0.4905,51.537,2009-09-04,"False Alarm","Hillingdon","Hillingdon",372,"Hillingdon","1122343322231",47,0.06
"Friday","11",-0.4905,51.537,2010-02-26,"False Alarm","Hillingdon","Hillingdon",453,"Hillingdon","1122343322231",52,0.06
"Friday","13",-0.4905,51.537,2012-07-20,"False Alarm","Hillingdon","Hillingdon",611,"Hillingdon","1122343322231",52,0.06
"Friday","15",-0.4905,51.537,2009-01-23,"False Alarm","Hillingdon","Hillingdon",481,"Hillingdon","1122343322231",54,0.06
"Friday","18",-0.492,51.539,2012-12-07,"False Alarm","Hillingdon","Hillingdon",482,"Hillingdon","1122343322231",32,0.05
"Monday","3",-0.4905,51.537,2009-06-29,"False Alarm","Hillingdon","Hillingdon",512,"Hillingdon","1122343322231",9,0.03
"Monday","6",-0.4905,51.537,2011-01-17,"False Alarm","Hillingdon","Hillingdon",389,"Hillingdon","1122343322231",17,0.04
"Monday","8",-0.4875,51.537,2011-11-21,"False Alarm","Hillingdon","Hillingdon",331,"Hillingdon","1122343322231",33,0.05
"Monday","16",-0.492,51.537,2010-04-12,"False Alarm","Hillingdon","Hillingdon",408,"Hillingdon","1122343322231",54,0.06
"Monday","18",-0.4905,51.537,2009-01-12,"False Alarm","Hillingdon","Hillingdon",352,"Hillingdon","1122343322231",34,0.05
"Monday","19",-0.4875,51.539,2012-09-24,"Fire","Hillingdon","Hillingdon",294,"Hillingdon","1122343322231",24,0.05
"Monday","22",-0.4905,51.538,2009-07-13,"Special Service","Hillingdon","Hillingdon",334,"Hillingdon","1122343322231",18,0.05
"Saturday","12",-0.4905,51.537,2011-05-07,"False Alarm","Hillingdon","Hillingdon",374,"Hillingdon","1122343322231",41,0.06
"Saturday","13",-0.4905,51.537,2012-03-17,"Special Service","Hillingdon","Hillingdon",369,"Hillingdon","1122343322231",43,0.06
"Saturday","16",-0.4905,51.537,2010-10-02,"False Alarm","Hillingdon","Hillingdon",377,"Hillingdon","1122343322231",39,0.06
"Saturday","20",-0.4905,51.537,2012-03-17,"Fire","Hillingdon","Hillingdon",406,"Hillingdon","1122343322231",28,0.05
"Saturday","21",-0.486,51.539,2012-05-26,"Fire","Hillingdon","Hillingdon",507,"Hillingdon","1122343322231",20,0.04
"Sunday","1",-0.4905,51.537,2009-02-15,"False Alarm","Hillingdon","Hillingdon",464,"Hillingdon","1122343322231",15,0.04
"Sunday","16",-0.489,51.537,2009-09-20,"Fire","Hillingdon","Hillingdon",320,"Hillingdon","1122343322231",28,0.05
"Sunday","16",-0.4905,51.539,2010-08-29,"Special Service","Hillingdon","Hillingdon",414,"Hillingdon","1122343322231",28,0.05
"Sunday","17",-0.489,51.539,2012-04-01,"Fire","Hillingdon","Hillingdon",342,"Hillingdon","1122343322231",22,0.05
"Sunday","19",-0.492,51.537,2011-12-18,"Fire","Hillingdon","Hillingdon",349,"Hillingdon","1122343322231",21,0.05
"Sunday","21",-0.4905,51.537,2011-08-28,"Fire","Hillingdon","Hillingdon",405,"Hillingdon","1122343322231",21,0.05
"Thursday","2",-0.486,51.537,2009-11-26,"False Alarm","Hillingdon","Hillingdon",329,"Hillingdon","1122343322231",12,0.04
"Thursday","7",-0.4905,51.537,2009-09-24,"False Alarm","Hillingdon","Hillingdon",324,"Hillingdon","1122343322231",24,0.05
"Thursday","7",-0.4905,51.538,2012-03-08,"False Alarm","Hillingdon","Hillingdon",398,"Hillingdon","1122343322231",24,0.05
"Thursday","8",-0.4905,51.537,2011-09-01,"False Alarm","Hillingdon","Hillingdon",970,"Hillingdon","1122343322231",33,0.05
"Thursday","8",-0.4905,51.537,2011-12-22,"False Alarm","Hillingdon","Hillingdon",322,"Hillingdon","1122343322231",33,0.06
"Thursday","8",-0.4905,51.539,2011-11-03,"Special Service","Hillingdon","Hillingdon",785,"Hillingdon","1122343322231",33,0.05
"Thursday","11",-0.4905,51.537,2009-11-12,"False Alarm","Hillingdon","Hillingdon",340,"Hillingdon","1122343322231",52,0.06
"Thursday","11",-0.4905,51.537,2010-01-21,"False Alarm","Hillingdon","Hillingdon",375,"Hillingdon","1122343322231",52,0.06
"Thursday","13",-0.4905,51.537,2011-01-20,"False Alarm","Hillingdon","Hillingdon",401,"Hillingdon","1122343322231",57,0.06
"Thursday","14",-0.4905,51.537,2012-02-02,"False Alarm","Hillingdon","Hillingdon",547,"Hillingdon","1122343322231",58,0.06
"Thursday","15",-0.4905,51.539,2011-06-30,"Fire","Hillingdon","Hillingdon",421,"Hillingdon","1122343322231",54,0.06
"Thursday","19",-0.4905,51.537,2012-02-16,"Fire","Hillingdon","Hillingdon",348,"Hillingdon","1122343322231",29,0.05
"Thursday","20",-0.4905,51.537,2012-02-09,"Fire","Hillingdon","Hillingdon",309,"Hillingdon","1122343322231",25,0.05
"Thursday","20",-0.492,51.539,2012-11-15,"False Alarm","Hillingdon","Hillingdon",396,"Hillingdon","1122343322231",25,0.05
"Tuesday","5",-0.4905,51.537,2011-05-17,"False Alarm","Hillingdon","Hillingdon",569,"Hillingdon","1122343322231",13,0.04
"Tuesday","10",-0.489,51.538,2009-10-06,"Special Service","Hillingdon","Hillingdon",380,"Hillingdon","1122343322231",56,0.06
"Tuesday","13",-0.4905,51.537,2011-10-25,"False Alarm","Hillingdon","Hillingdon",676,"Hayes","1122343322231",63,0.06
"Tuesday","15",-0.489,51.54,2012-09-18,"False Alarm","Hillingdon","Hillingdon",261,"Hillingdon","1122343322231",20,0.05
"Tuesday","16",-0.492,51.537,2009-01-06,"False Alarm","Hillingdon","Hillingdon",517,"Hillingdon","1122343322231",42,0.05
"Wednesday","3",-0.4905,51.537,2011-05-18,"False Alarm","Hillingdon","Hillingdon",443,"Hillingdon","1122343322231",12,0.04
"Wednesday","11",-0.4905,51.537,2010-02-17,"False Alarm","Hillingdon","Hillingdon",335,"Hillingdon","1122343322231",55,0.06
"Wednesday","12",-0.492,51.537,2010-10-13,"Fire","Hillingdon","Hillingdon",392,"Hillingdon","1122343322231",45,0.06
"Wednesday","17",-0.492,51.537,2011-09-14,"False Alarm","Hillingdon","Hillingdon",373,"Hillingdon","1122343322231",50,0.06
"Wednesday","17",-0.492,51.537,2011-09-14,"False Alarm","Hillingdon","Hillingdon",373,"Hillingdon","1122343322231",50,0.06
"Wednesday","18",-0.4905,51.537,2011-09-28,"False Alarm","Hillingdon","Hillingdon",319,"Hillingdon","1122343322231",33,0.06
"Wednesday","18",-0.492,51.539,2012-03-07,"False Alarm","Hillingdon","Hillingdon",317,"Hillingdon","1122343322231",33,0.06
"Wednesday","20",-0.4905,51.538,2011-02-23,"Fire","Hillingdon","Hillingdon",400,"Hillingdon","1122343322231",24,0.05
"Friday","1",-0.4755,51.553,2011-12-23,"Fire","Hillingdon","Hillingdon",913,"Hillingdon","1122334411441",15,0.04
"Friday","11",-0.4785,51.551,2009-09-18,"Special Service","Hillingdon","Hillingdon",1037,"Hillingdon","1122334411441",91,0.06
"Friday","13",-0.48,51.551,2010-12-03,"Special Service","Hillingdon","Hillingdon",440,"Hillingdon","1122334411441",106,0.07
"Friday","17",-0.48,51.551,2009-02-27,"False Alarm","Hillingdon","Hillingdon",368,"Hillingdon","1122334411441",96,0.07
"Friday","18",-0.477,51.552,2012-03-23,"False Alarm","Hillingdon","Hillingdon",433,"Hillingdon","1122334411441",75,0.06
"Friday","21",-0.4755,51.554,2010-01-01,"False Alarm","Hillingdon","Hillingdon",350,"Hillingdon","1122334411441",40,0.06
"Friday","23",-0.4785,51.553,2011-09-23,"Fire","Hillingdon","Hillingdon",477,"Hillingdon","1122334411441",24,0.05
"Monday","13",-0.48,51.551,2010-11-15,"Special Service","Hillingdon","Hillingdon",526,"Hillingdon","1122334411441",81,0.06
"Monday","18",-0.48,51.551,2009-06-08,"Special Service","Hillingdon","Hillingdon",528,"Hillingdon","1122334411441",73,0.06
"Monday","19",-0.477,51.552,2009-07-20,"Special Service","Hillingdon","Hillingdon",231,"Hillingdon","1122334411441",51,0.07
"Saturday","0",-0.474,51.553,2009-03-14,"Fire","Hillingdon","Hillingdon",397,"Hillingdon","1122334411441",28,0.05
"Saturday","0",-0.48,51.553,2009-11-21,"Special Service","Hillingdon","Hillingdon",371,"Hillingdon","1122334411441",28,0.05
"Saturday","1",-0.474,51.551,2009-01-24,"Fire","Hillingdon","Hillingdon",334,"Hillingdon","1122334411441",20,0.05
"Saturday","16",-0.474,51.552,2012-08-25,"False Alarm","Hillingdon","Hillingdon",966,"Ruislip","1122334411441",93,0.06
"Sunday","1",-0.48,51.552,2011-10-30,"Fire","Hillingdon","Hillingdon",413,"Hillingdon","1122334411441",23,0.05
"Sunday","14",-0.474,51.554,2010-06-27,"Fire","Hillingdon","Hillingdon",573,"Hillingdon","1122334411441",80,0.06
"Sunday","15",-0.48,51.552,2009-02-01,"Fire","Hillingdon","Hillingdon",305,"Hillingdon","1122334411441",70,0.07
"Thursday","9",-0.4755,51.551,2011-08-25,"Fire","Hillingdon","Hillingdon",340,"Hillingdon","1122334411441",78,0.07
"Tuesday","2",-0.48,51.552,2013-01-22,"Fire","Hillingdon","Hillingdon",646,"Hillingdon","1122334411441",10,0.03
"Tuesday","17",-0.477,51.552,2009-01-06,"False Alarm","Hillingdon","Hillingdon",430,"Hillingdon","1122334411441",103,0.07
"Tuesday","23",-0.48,51.551,2010-07-20,"False Alarm","Hillingdon","Hillingdon",406,"Hillingdon","1122334411441",22,0.05
"Wednesday","8",-0.477,51.553,2010-12-22,"Special Service","Hillingdon","Hillingdon",338,"Hillingdon","1122334411441",81,0.07
"Friday","0",-0.4575,51.47,2009-06-19,"False Alarm","Hillingdon","Heathrow",280,"Heathrow","1122334114433",19,0.05
"Friday","0",-0.4575,51.47,2009-09-18,"False Alarm","Hillingdon","Heathrow",480,"Heathrow","1122334114433",19,0.04
"Friday","0",-0.4575,51.47,2009-10-16,"False Alarm","Hillingdon","Heathrow",533,"Heathrow","1122334114433",19,0.04
"Friday","0",-0.4575,51.47,2009-11-13,"False Alarm","Hillingdon","Heathrow",450,"Heathrow","1122334114433",19,0.04
"Friday","0",-0.4575,51.47,2013-03-08,"False Alarm","Hillingdon","Heathrow",343,"Heathrow","1122334114433",19,0.05
"Friday","1",-0.4575,51.47,2009-05-29,"False Alarm","Hillingdon","Heathrow",257,"Heathrow","1122334114433",22,0.05
"Friday","1",-0.4575,51.47,2009-08-07,"False Alarm","Hillingdon","Heathrow",297,"Heathrow","1122334114433",22,0.05
"Friday","1",-0.4575,51.47,2010-02-19,"False Alarm","Hillingdon","Heathrow",548,"Heathrow","1122334114433",22,0.04
"Friday","1",-0.4575,51.47,2010-07-09,"False Alarm","Hillingdon","Heathrow",294,"Heathrow","1122334114433",22,0.05
"Friday","1",-0.4575,51.47,2010-08-13,"False Alarm","Hillingdon","Heathrow",385,"Heathrow","1122334114433",22,0.05
"Friday","3",-0.4575,51.47,2009-01-16,"False Alarm","Hillingdon","Heathrow",399,"Heathrow","1122334114433",12,0.04
"Friday","3",-0.4575,51.47,2009-10-02,"False Alarm","Hillingdon","Heathrow",341,"Heathrow","1122334114433",12,0.04
"Friday","4",-0.4575,51.47,2009-11-06,"False Alarm","Hillingdon","Heathrow",351,"Heathrow","1122334114433",35,0.05
"Friday","4",-0.4575,51.47,2010-03-12,"False Alarm","Hillingdon","Heathrow",426,"Heathrow","1122334114433",35,0.05
"Friday","4",-0.4575,51.47,2011-09-23,"False Alarm","Hillingdon","Heathrow",356,"Heathrow","1122334114433",35,0.05
"Friday","4",-0.4575,51.47,2012-06-22,"False Alarm","Hillingdon","Heathrow",494,"Heathrow","1122334114433",35,0.05
"Friday","4",-0.4575,51.47,2012-07-06,"False Alarm","Hillingdon","Heathrow",525,"Heathrow","1122334114433",35,0.05
"Friday","4",-0.4575,51.47,2012-07-27,"False Alarm","Hillingdon","Heathrow",579,"Heathrow","1122334114433",35,0.05
"Friday","5",-0.4575,51.47,2011-12-09,"False Alarm","Hillingdon","Heathrow",332,"Heathrow","1122334114433",95,0.07
"Friday","6",-0.4575,51.47,2009-03-06,"False Alarm","Hillingdon","Heathrow",443,"Heathrow","1122334114433",188,0.08
"Friday","6",-0.4575,51.47,2009-09-04,"False Alarm","Hillingdon","Heathrow",411,"Heathrow","1122334114433",188,0.08
"Friday","6",-0.4575,51.47,2010-08-06,"False Alarm","Hillingdon","Heathrow",322,"Heathrow","1122334114433",188,0.08
"Friday","6",-0.4575,51.47,2011-09-30,"False Alarm","Hillingdon","Heathrow",350,"Heathrow","1122334114433",188,0.08
"Friday","6",-0.4575,51.47,2012-06-22,"False Alarm","Hillingdon","Heathrow",308,"Heathrow","1122334114433",188,0.08
"Friday","6",-0.4575,51.47,2012-07-13,"False Alarm","Hillingdon","Heathrow",450,"Heathrow","1122334114433",188,0.08
"Friday","7",-0.4575,51.47,2009-03-06,"False Alarm","Hillingdon","Heathrow",450,"Heathrow","1122334114433",257,0.08
"Friday","7",-0.4575,51.47,2012-12-14,"False Alarm","Hillingdon","Heathrow",527,"Heathrow","1122334114433",257,0.08
"Friday","8",-0.4575,51.47,2009-10-30,"False Alarm","Hillingdon","Heathrow",440,"Heathrow","1122334114433",287,0.08
"Friday","8",-0.4575,51.47,2010-03-12,"False Alarm","Hillingdon","Heathrow",506,"Heathrow","1122334114433",287,0.08
"Friday","8",-0.4575,51.47,2010-10-01,"False Alarm","Hillingdon","Heathrow",276,"Heathrow","1122334114433",287,0.09
"Friday","8",-0.4575,51.47,2010-10-29,"False Alarm","Hillingdon","Heathrow",668,"Hayes","1122334114433",287,0.08
"Friday","9",-0.4575,51.47,2009-02-13,"False Alarm","Hillingdon","Heathrow",232,"Heathrow","1122334114433",303,0.09
"Friday","9",-0.4575,51.47,2010-01-29,"False Alarm","Hillingdon","Heathrow",452,"Heathrow","1122334114433",303,0.08
"Friday","9",-0.4575,51.47,2010-03-05,"False Alarm","Hillingdon","Heathrow",424,"Hayes","1122334114433",303,0.08
"Friday","9",-0.4575,51.47,2010-10-01,"False Alarm","Hillingdon","Heathrow",259,"Heathrow","1122334114433",303,0.09
"Friday","9",-0.4575,51.47,2011-06-10,"False Alarm","Hillingdon","Heathrow",863,"Heathrow","1122334114433",303,0.08
"Friday","9",-0.4575,51.47,2012-03-16,"False Alarm","Hillingdon","Heathrow",291,"Heathrow","1122334114433",303,0.09
"Friday","9",-0.4575,51.47,2012-04-13,"False Alarm","Hillingdon","Heathrow",274,"Heathrow","1122334114433",303,0.09
"Friday","10",-0.4575,51.47,2009-06-05,"False Alarm","Hillingdon","Heathrow",373,"Heathrow","1122334114433",351,0.09
"Friday","10",-0.4575,51.47,2011-02-04,"False Alarm","Hillingdon","Heathrow",444,"Heathrow","1122334114433",351,0.09
"Friday","10",-0.4575,51.47,2012-04-20,"False Alarm","Hillingdon","Heathrow",357,"Heathrow","1122334114433",351,0.09
"Friday","10",-0.4575,51.47,2013-03-01,"Fire","Hillingdon","Heathrow",472,"Hayes","1122334114433",351,0.09
"Friday","11",-0.4575,51.47,2012-08-17,"False Alarm","Hillingdon","Heathrow",567,"Heathrow","1122334114433",316,0.08
"Friday","11",-0.4575,51.471,2012-02-10,"False Alarm","Hillingdon","Heathrow",276,"Heathrow","1122334114433",316,0.09
"Friday","12",-0.4575,51.47,2012-09-21,"False Alarm","Hillingdon","Heathrow",665,"Heathrow","1122334114433",325,0.08
"Friday","12",-0.4575,51.47,2013-03-15,"False Alarm","Hillingdon","Heathrow",591,"Heathrow","1122334114433",325,0.08
"Friday","13",-0.4575,51.47,2009-02-06,"False Alarm","Hillingdon","Heathrow",410,"Heathrow","1122334114433",324,0.09
"Friday","13",-0.4575,51.47,2010-11-12,"False Alarm","Hillingdon","Heathrow",376,"Heathrow","1122334114433",324,0.09
"Friday","13",-0.4575,51.47,2011-08-05,"False Alarm","Hillingdon","Heathrow",824,"Feltham","1122334114433",324,0.08
"Friday","14",-0.4575,51.47,2009-01-23,"False Alarm","Hillingdon","Heathrow",279,"Heathrow","1122334114433",340,0.09
"Friday","14",-0.4575,51.47,2009-08-21,"False Alarm","Hillingdon","Heathrow",451,"Hayes","1122334114433",340,0.09
"Friday","14",-0.4575,51.47,2010-06-25,"Fire","Hillingdon","Heathrow",454,"Hayes","1122334114433",340,0.09
"Friday","14",-0.4575,51.47,2010-07-30,"False Alarm","Hillingdon","Heathrow",434,"Heathrow","1122334114433",340,0.09
"Friday","14",-0.4575,51.47,2011-05-13,"False Alarm","Hillingdon","Heathrow",240,"Heathrow","1122334114433",340,0.1
"Friday","15",-0.4575,51.47,2009-05-29,"False Alarm","Hillingdon","Heathrow",681,"Heathrow","1122334114433",345,0.08
"Friday","15",-0.4575,51.47,2009-09-11,"False Alarm","Hillingdon","Heathrow",371,"Heathrow","1122334114433",345,0.09
"Friday","15",-0.4575,51.47,2009-10-16,"False Alarm","Hillingdon","Heathrow",389,"Heathrow","1122334114433",345,0.09
"Friday","16",-0.4575,51.47,2011-04-22,"False Alarm","Hillingdon","Heathrow",399,"Heathrow","1122334114433",349,0.09
"Friday","17",-0.4575,51.47,2010-12-17,"False Alarm","Hillingdon","Heathrow",292,"Heathrow","1122334114433",350,0.09
"Friday","17",-0.4575,51.47,2011-07-01,"False Alarm","Hillingdon","Heathrow",322,"Heathrow","1122334114433",350,0.09
"Friday","17",-0.4575,51.47,2011-08-05,"False Alarm","Hillingdon","Heathrow",273,"Heathrow","1122334114433",350,0.09
"Friday","17",-0.4575,51.47,2011-11-11,"False Alarm","Hillingdon","Heathrow",318,"Hayes","1122334114433",350,0.09
"Friday","17",-0.4575,51.47,2012-11-16,"False Alarm","Hillingdon","Heathrow",589,"Heathrow","1122334114433",350,0.08
"Friday","18",-0.4575,51.47,2011-06-03,"False Alarm","Hillingdon","Heathrow",692,"Heathrow","1122334114433",383,0.08
"Friday","18",-0.4575,51.47,2011-07-01,"False Alarm","Hillingdon","Heathrow",451,"Heathrow","1122334114433",383,0.09
"Friday","19",-0.4575,51.47,2011-09-23,"False Alarm","Hillingdon","Heathrow",275,"Heathrow","1122334114433",416,0.1
"Friday","19",-0.4575,51.47,2012-07-06,"False Alarm","Hillingdon","Heathrow",287,"Heathrow","1122334114433",416,0.1
"Friday","19",-0.4575,51.47,2012-10-05,"False Alarm","Hillingdon","Heathrow",306,"Heathrow","1122334114433",416,0.09
"Friday","20",-0.4575,51.47,2011-08-19,"False Alarm","Hillingdon","Heathrow",272,"Heathrow","1122334114433",368,0.09
"Friday","20",-0.4575,51.47,2012-08-03,"False Alarm","Hillingdon","Heathrow",368,"Hayes","1122334114433",368,0.09
"Friday","21",-0.4575,51.47,2009-07-10,"False Alarm","Hillingdon","Heathrow",436,"Heathrow","1122334114433",233,0.08
"Friday","21",-0.4575,51.47,2009-11-06,"Special Service","Hillingdon","Heathrow",360,"Hayes","1122334114433",233,0.08
"Friday","21",-0.4575,51.47,2011-07-29,"False Alarm","Hillingdon","Heathrow",506,"Heathrow","1122334114433",233,0.08
"Friday","21",-0.4575,51.47,2012-09-07,"False Alarm","Hillingdon","Heathrow",321,"Heathrow","1122334114433",233,0.08
"Friday","22",-0.4575,51.47,2009-12-04,"False Alarm","Hillingdon","Heathrow",363,"Heathrow","1122334114433",109,0.07
"Friday","22",-0.4575,51.47,2010-06-04,"False Alarm","Hillingdon","Heathrow",302,"Heathrow","1122334114433",109,0.07
"Friday","22",-0.4575,51.47,2012-03-09,"False Alarm","Hillingdon","Heathrow",264,"Heathrow","1122334114433",109,0.08
"Friday","22",-0.4575,51.469,2012-04-20,"False Alarm","Hillingdon","Heathrow",421,"Heathrow","1122334114433",109,0.07
"Friday","23",-0.4575,51.47,2010-11-05,"False Alarm","Hillingdon","Heathrow",947,"Heston","1122334114433",45,0.05
"Friday","23",-0.4575,51.47,2012-09-21,"False Alarm","Hillingdon","Heathrow",485,"Heathrow","1122334114433",45,0.06
"Monday","0",-0.4575,51.47,2011-10-31,"False Alarm","Hillingdon","Heathrow",275,"Heathrow","1122334114433",12,0.04
"Monday","0",-0.4575,51.47,2013-01-07,"False Alarm","Hillingdon","Heathrow",482,"Heathrow","1122334114433",12,0.04
"Monday","0",-0.459,51.469,2009-01-19,"False Alarm","Hillingdon","Heathrow",433,"Heathrow","1122334114433",12,0.04
"Monday","1",-0.4575,51.47,2010-04-26,"False Alarm","Hillingdon","Heathrow",747,"Heathrow","1122334114433",12,0.03
"Monday","2",-0.4575,51.47,2009-02-09,"False Alarm","Hillingdon","Heathrow",281,"Heathrow","1122334114433",8,0.03
"Monday","2",-0.4575,51.47,2009-10-12,"False Alarm","Hillingdon","Heathrow",628,"Heathrow","1122334114433",8,0.03
"Monday","2",-0.4575,51.47,2012-06-18,"False Alarm","Hillingdon","Heathrow",448,"Heathrow","1122334114433",8,0.03
"Monday","3",-0.4575,51.47,2009-06-01,"False Alarm","Hillingdon","Heathrow",287,"Heathrow","1122334114433",8,0.03
"Monday","3",-0.4575,51.47,2010-04-05,"False Alarm","Hillingdon","Heathrow",348,"Heathrow","1122334114433",8,0.03
"Monday","4",-0.4575,51.47,2009-06-01,"Fire","Hillingdon","Heathrow",8,"Heathrow","1122334114433",24,0.13
"Monday","4",-0.4575,51.47,2009-06-01,"False Alarm","Hillingdon","Heathrow",277,"Heathrow","1122334114433",24,0.05
"Monday","4",-0.4575,51.47,2011-07-11,"False Alarm","Hillingdon","Heathrow",290,"Heathrow","1122334114433",24,0.05
"Monday","5",-0.4575,51.47,2011-06-20,"False Alarm","Hillingdon","Heathrow",654,"Heathrow","1122334114433",93,0.06
"Monday","6",-0.4575,51.47,2009-01-12,"False Alarm","Hillingdon","Heathrow",284,"Heathrow","1122334114433",163,0.08
