"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Thursday","9",-0.1635,51.411,2010-03-18,"False Alarm","Merton","Mitcham",243,"Mitcham","1122331334344",71.6203516590488,0.07
"Thursday","16",-0.162,51.412,2010-12-02,"Special Service","Merton","Mitcham",350,"Mitcham","1122331334344",100.12942367867,0.07
"Thursday","17",-0.162,51.412,2012-04-19,"False Alarm","Merton","Mitcham",363,"Mitcham","1122331334344",98.7387372386886,0.07
"Thursday","19",-0.165,51.411,2011-05-19,"Fire","Merton","Mitcham",319,"Mitcham","1122331334344",94.566677918744,0.07
"Thursday","21",-0.168,51.411,2009-07-30,"False Alarm","Merton","Mitcham",381,"Wimbledon","1122331334344",79.2691270789472,0.07
"Thursday","21",-0.168,51.411,2009-07-30,"False Alarm","Merton","Mitcham",372,"Wimbledon","1122331334344",79.2691270789472,0.07
"Thursday","21",-0.1635,51.413,2009-07-30,"Fire","Merton","Mitcham",389,"Mitcham","1122331334344",79.2691270789472,0.07
"Thursday","22",-0.1635,51.411,2012-01-12,"Fire","Merton","Mitcham",517,"Norbury","1122331334344",66.7529491191134,0.06
"Tuesday","6",-0.168,51.411,2013-03-12,"False Alarm","Merton","Mitcham",295,"Mitcham","1122331334344",47.283338959372,0.06
"Tuesday","9",-0.1635,51.411,2010-08-10,"False Alarm","Merton","Mitcham",211,"Mitcham","1122331334344",71.6203516590488,0.07
"Tuesday","9",-0.1635,51.411,2011-11-08,"False Alarm","Merton","Mitcham",168,"Norbury","1122331334344",71.6203516590488,0.08
"Tuesday","12",-0.168,51.413,2012-07-24,"False Alarm","Merton","Mitcham",325,"Mitcham","1122331334344",76.4877541989841,0.07
"Tuesday","14",-0.1635,51.411,2009-08-11,"False Alarm","Merton","Mitcham",398,"Mitcham","1122331334344",76.4877541989841,0.07
"Tuesday","20",-0.1635,51.411,2011-11-29,"Fire","Merton","Mitcham",356,"Mitcham","1122331334344",89.6992753788087,0.07
"Tuesday","20",-0.1635,51.411,2012-09-18,"Fire","Merton","Mitcham",272,"Mitcham","1122331334344",89.6992753788087,0.07
"Tuesday","22",-0.1665,51.411,2009-08-18,"Fire","Merton","Mitcham",466,"Norbury","1122331334344",66.0576058991227,0.06
"Tuesday","22",-0.162,51.413,2012-11-06,"False Alarm","Merton","Mitcham",246,"Mitcham","1122331334344",66.0576058991227,0.07
"Wednesday","0",-0.162,51.413,2012-08-15,"False Alarm","Merton","Mitcham",230,"Mitcham","1122331334344",36.1578474395198,0.06
"Wednesday","2",-0.168,51.411,2011-04-13,"False Alarm","Merton","Mitcham",429,"Mitcham","1122331334344",29.2044152396121,0.05
"Wednesday","2",-0.162,51.413,2012-08-15,"False Alarm","Merton","Mitcham",249,"Mitcham","1122331334344",29.2044152396121,0.06
"Wednesday","4",-0.168,51.411,2012-05-30,"Fire","Merton","Mitcham",448,"Mitcham","1122331334344",27.8137287996306,0.05
"Wednesday","9",-0.165,51.412,2011-12-14,"Fire","Merton","Mitcham",293,"Mitcham","1122331334344",70.925008439058,0.07
"Wednesday","22",-0.1635,51.411,2010-06-30,"False Alarm","Merton","Mitcham",362,"Mitcham","1122331334344",64.6669194591411,0.06
"Wednesday","22",-0.1665,51.413,2010-12-15,"Special Service","Merton","Mitcham",445,"Mitcham","1122331334344",64.6669194591411,0.06
"Wednesday","22",-0.168,51.411,2013-03-20,"Fire","Merton","Mitcham",242,"Mitcham","1122331334344",64.6669194591411,0.07
"Wednesday","23",-0.168,51.411,2012-04-11,"Fire","Merton","Mitcham",292,"Mitcham","1122331334344",50.0647118393351,0.06
"Friday","1",-0.132,51.403,2011-05-13,"False Alarm","Merton","Norbury",564,"Norbury","1122331333413",42.4092578378221,0.05
"Friday","2",-0.1335,51.404,2012-04-13,"Fire","Merton","Norbury",270,"Norbury","1122331333413",34.066453017267,0.06
"Friday","6",-0.132,51.403,2012-07-13,"False Alarm","Merton","Norbury",269,"Norbury","1122331333413",70.913840974719,0.07
"Friday","8",-0.1335,51.404,2010-12-03,"Fire","Merton","Norbury",471,"Mitcham","1122331333413",107.065995197125,0.07
"Friday","10",-0.132,51.403,2011-04-08,"False Alarm","Merton","Norbury",187,"Norbury","1122331333413",89.6851518209681,0.08
"Friday","12",-0.1335,51.405,2009-10-09,"Fire","Merton","Norbury",598,"Norbury","1122331333413",104.980293991986,0.07
"Friday","12",-0.1335,51.405,2012-09-14,"False Alarm","Merton","Norbury",186,"Norbury","1122331333413",104.980293991986,0.08
"Friday","22",-0.1365,51.406,2010-12-31,"Fire","Merton","Norbury",848,"Clapham","1122331333413",94.551787966292,0.06
"Friday","22",-0.1365,51.403,2009-09-04,"Special Service","Merton","Norbury",216,"Norbury","1122331333413",94.551787966292,0.08
"Monday","2",-0.1365,51.406,2010-02-15,"Fire","Merton","Norbury",212,"Norbury","1122331333413",34.7616867523132,0.06
"Monday","9",-0.132,51.403,2012-09-17,"False Alarm","Merton","Norbury",178,"Norbury","1122331333413",88.9899180859218,0.08
"Monday","9",-0.132,51.405,2009-09-14,"Fire","Merton","Norbury",166,"Norbury","1122331333413",88.9899180859218,0.08
"Monday","11",-0.132,51.403,2009-03-30,"False Alarm","Merton","Norbury",231,"Norbury","1122331333413",87.5994506158293,0.07
"Monday","12",-0.132,51.403,2012-11-05,"False Alarm","Merton","Norbury",362,"Norbury","1122331333413",74.3900096499503,0.07
"Monday","13",-0.135,51.404,2009-09-28,"Fire","Merton","Norbury",238,"Norbury","1122331333413",65.3519710943489,0.07
"Monday","16",-0.132,51.403,2009-04-20,"False Alarm","Merton","Norbury",504,"Croydon","1122331333413",107.065995197125,0.07
"Monday","21",-0.132,51.404,2011-08-01,"Fire","Merton","Norbury",297,"Norbury","1122331333413",93.8565542312457,0.07
"Saturday","0",-0.135,51.406,2011-04-02,"Fire","Merton","Norbury",426,"Mitcham","1122331333413",61.1805686840713,0.06
"Saturday","5",-0.135,51.404,2012-05-05,"Special Service","Merton","Norbury",473,"Mitcham","1122331333413",38.9330891625908,0.05
"Saturday","6",-0.1335,51.405,2010-09-11,"Special Service","Merton","Norbury",1046,"Norbury","1122331333413",42.4092578378221,0.05
"Saturday","9",-0.1365,51.403,2010-07-24,"Fire","Merton","Norbury",300,"Norbury","1122331333413",95.2470217013382,0.07
"Saturday","13",-0.1365,51.406,2009-08-01,"False Alarm","Merton","Norbury",225,"Norbury","1122331333413",134.180110863929,0.08
"Saturday","13",-0.1365,51.406,2011-04-23,"Fire","Merton","Norbury",196,"Norbury","1122331333413",134.180110863929,0.08
"Saturday","16",-0.132,51.403,2011-06-04,"Special Service","Merton","Norbury",187,"Norbury","1122331333413",119.580202427957,0.08
"Saturday","18",-0.135,51.406,2012-09-08,"Special Service","Merton","Norbury",236,"Norbury","1122331333413",127.227773513466,0.08
"Saturday","22",-0.1365,51.403,2011-05-07,"Fire","Merton","Norbury",342,"Norbury","1122331333413",91.7708530261069,0.07
"Saturday","23",-0.1365,51.403,2011-05-07,"Fire","Merton","Norbury",295,"Norbury","1122331333413",73.694775914904,0.07
"Sunday","5",-0.1365,51.403,2012-08-12,"Special Service","Merton","Norbury",302,"Norbury","1122331333413",38.2378554275445,0.06
"Sunday","6",-0.132,51.403,2011-07-03,"False Alarm","Merton","Norbury",231,"Norbury","1122331333413",41.0187903677296,0.06
"Sunday","6",-0.135,51.406,2009-11-29,"False Alarm","Merton","Norbury",291,"Norbury","1122331333413",41.0187903677296,0.06
"Sunday","13",-0.1365,51.403,2010-09-05,"False Alarm","Merton","Norbury",215,"Norbury","1122331333413",105.675527727032,0.08
"Sunday","14",-0.135,51.405,2011-02-20,"False Alarm","Merton","Norbury",212,"Norbury","1122331333413",104.28506025694,0.08
"Sunday","16",-0.135,51.405,2009-04-05,"False Alarm","Merton","Norbury",202,"Norbury","1122331333413",109.84693013731,0.08
"Sunday","17",-0.135,51.406,2011-10-09,"Fire","Merton","Norbury",281,"Norbury","1122331333413",114.018332547587,0.08
"Sunday","18",-0.135,51.405,2010-07-18,"False Alarm","Merton","Norbury",232,"Norbury","1122331333413",107.761228932171,0.08
"Sunday","18",-0.1335,51.404,2011-11-13,"Fire","Merton","Norbury",212,"Norbury","1122331333413",107.761228932171,0.08
"Sunday","21",-0.1365,51.403,2011-09-18,"Special Service","Merton","Norbury",159,"Norbury","1122331333413",93.1613204961994,0.08
"Sunday","21",-0.1335,51.404,2011-04-17,"Special Service","Merton","Norbury",258,"Norbury","1122331333413",93.1613204961994,0.07
"Thursday","1",-0.135,51.406,2012-10-04,"Fire","Merton","Norbury",229,"Norbury","1122331333413",41.7140241027759,0.06
"Thursday","3",-0.132,51.403,2011-05-12,"False Alarm","Merton","Norbury",276,"Norbury","1122331333413",31.2855180770819,0.06
"Thursday","7",-0.1365,51.404,2012-10-18,"Special Service","Merton","Norbury",295,"Norbury","1122331333413",102.199359051801,0.07
"Thursday","14",-0.132,51.403,2010-11-18,"False Alarm","Merton","Norbury",489,"Croydon","1122331333413",95.9422554363845,0.07
"Thursday","15",-0.1365,51.406,2009-04-09,"Special Service","Merton","Norbury",380,"Norbury","1122331333413",94.551787966292,0.07
"Thursday","16",-0.1335,51.404,2012-11-15,"Fire","Merton","Norbury",216,"Norbury","1122331333413",108.456462667217,0.08
"Thursday","19",-0.1365,51.406,2010-06-10,"Special Service","Merton","Norbury",235,"Norbury","1122331333413",109.151696402264,0.08
"Thursday","19",-0.1335,51.404,2010-07-08,"Fire","Merton","Norbury",202,"Norbury","1122331333413",109.151696402264,0.08
"Thursday","21",-0.1365,51.403,2010-04-15,"Special Service","Merton","Norbury",836,"Norbury","1122331333413",102.199359051801,0.06
"Thursday","21",-0.135,51.404,2011-06-16,"Special Service","Merton","Norbury",217,"Norbury","1122331333413",102.199359051801,0.08
"Tuesday","5",-0.132,51.404,2009-10-06,"Special Service","Merton","Norbury",272,"Norbury","1122331333413",43.7997253079147,0.06
"Tuesday","9",-0.132,51.403,2010-08-24,"False Alarm","Merton","Norbury",218,"Norbury","1122331333413",88.2946843508756,0.07
"Tuesday","12",-0.132,51.404,2012-11-13,"Special Service","Merton","Norbury",578,"Mitcham","1122331333413",83.4280482055517,0.06
"Tuesday","14",-0.132,51.405,2012-04-10,"Fire","Merton","Norbury",205,"Norbury","1122331333413",89.6851518209681,0.08
"Tuesday","16",-0.1335,51.404,2012-11-13,"False Alarm","Merton","Norbury",170,"Norbury","1122331333413",104.980293991986,0.08
"Tuesday","20",-0.1365,51.403,2010-02-09,"Special Service","Merton","Norbury",227,"Norbury","1122331333413",103.589826521893,0.08
"Tuesday","21",-0.1365,51.404,2009-09-08,"Fire","Merton","Norbury",263,"Norbury","1122331333413",102.894592786847,0.07
"Wednesday","9",-0.1335,51.405,2012-08-22,"False Alarm","Merton","Norbury",240,"Norbury","1122331333413",83.4280482055517,0.07
"Wednesday","10",-0.132,51.403,2012-11-07,"False Alarm","Merton","Norbury",250,"Norbury","1122331333413",82.0375807354592,0.07
"Wednesday","11",-0.132,51.403,2011-04-13,"False Alarm","Merton","Norbury",259,"Norbury","1122331333413",84.8185156756442,0.07
"Wednesday","11",-0.1365,51.405,2009-04-08,"Fire","Merton","Norbury",515,"Norbury","1122331333413",84.8185156756442,0.06
"Wednesday","14",-0.1365,51.403,2012-06-27,"Special Service","Merton","Norbury",9,"Norbury","1122331333413",87.5994506158293,0.17
"Wednesday","14",-0.135,51.404,2011-06-15,"Special Service","Merton","Norbury",197,"Norbury","1122331333413",87.5994506158293,0.08
"Wednesday","14",-0.1335,51.405,2011-03-30,"Fire","Merton","Norbury",191,"Norbury","1122331333413",87.5994506158293,0.08
"Wednesday","15",-0.132,51.403,2010-11-17,"False Alarm","Merton","Norbury",485,"Mitcham","1122331333413",104.980293991986,0.07
"Wednesday","18",-0.132,51.405,2010-01-13,"Special Service","Merton","Norbury",183,"Norbury","1122331333413",127.227773513466,0.08
"Tuesday","19",-0.2565,51.413,2009-03-31,"Special Service","Merton","New Malden",578,"New Malden","1122331344343",12.5161779598338,0.04
"Friday","4",-0.141,51.407,2010-10-01,"Special Service","Merton","Norbury",361,"Norbury","1122331333414",17.3808433761566,0.04
"Friday","13",-0.141,51.407,2012-11-30,"False Alarm","Merton","Norbury",249,"Norbury","1122331333414",66.0472048293951,0.07
"Monday","2",-0.141,51.407,2010-08-16,"Special Service","Merton","Norbury",272,"Norbury","1122331333414",17.3808433761566,0.05
"Monday","5",-0.141,51.407,2010-05-31,"False Alarm","Merton","Norbury",241,"Norbury","1122331333414",22.2474795214805,0.05
"Monday","10",-0.138,51.406,2011-09-05,"False Alarm","Merton","Norbury",201,"Norbury","1122331333414",53.5329975985624,0.07
"Monday","18",-0.141,51.407,2010-04-12,"Fire","Merton","Norbury",232,"Norbury","1122331333414",79.2566457952741,0.07
"Saturday","7",-0.141,51.407,2011-04-16,"False Alarm","Merton","Norbury",200,"Norbury","1122331333414",36.1521542224057,0.06
"Saturday","14",-0.138,51.404,2009-06-27,"Fire","Merton","Norbury",183,"Norbury","1122331333414",84.123281940598,0.08
"Saturday","17",-0.138,51.406,2009-11-07,"False Alarm","Merton","Norbury",533,"Mitcham","1122331333414",87.5994506158293,0.06
"Saturday","21",-0.1395,51.403,2010-10-02,"False Alarm","Merton","Norbury",318,"Norbury","1122331333414",64.6567373593026,0.07
"Saturday","23",-0.138,51.406,2012-01-07,"False Alarm","Merton","Norbury",185,"Norbury","1122331333414",47.9711277181922,0.07
"Sunday","0",-0.138,51.406,2010-10-03,"Special Service","Merton","Norbury",277,"Norbury","1122331333414",37.5426216924983,0.06
"Sunday","1",-0.1395,51.403,2010-10-03,"Special Service","Merton","Norbury",270,"Norbury","1122331333414",29.1998168719431,0.05
"Sunday","13",-0.1395,51.404,2010-06-13,"Fire","Merton","Norbury",266,"Norbury","1122331333414",75.0852433849965,0.07
"Sunday","14",-0.1395,51.403,2012-11-25,"False Alarm","Merton","Norbury",430,"Norbury","1122331333414",70.913840974719,0.06
"Thursday","19",-0.1395,51.406,2011-11-24,"Special Service","Merton","Norbury",252,"Norbury","1122331333414",71.6090747097652,0.07
"Thursday","20",-0.138,51.405,2009-04-02,"Fire","Merton","Norbury",286,"Norbury","1122331333414",68.1329060345339,0.07
"Tuesday","0",-0.138,51.405,2010-03-02,"Special Service","Merton","Norbury",195,"Norbury","1122331333414",29.1998168719431,0.06
"Tuesday","15",-0.138,51.404,2013-03-12,"Fire","Merton","Norbury",199,"Norbury","1122331333414",63.2662698892101,0.07
"Tuesday","16",-0.1395,51.406,2010-09-28,"Fire","Merton","Norbury",196,"Norbury","1122331333414",68.8281397695802,0.07
"Wednesday","0",-0.141,51.407,2011-06-01,"Special Service","Merton","Norbury",322,"Norbury","1122331333414",24.3331807266193,0.05
"Wednesday","3",-0.1395,51.406,2012-10-24,"Special Service","Merton","Norbury",328,"Norbury","1122331333414",15.2951421710178,0.04
"Wednesday","4",-0.1395,51.404,2009-05-20,"Fire","Merton","Norbury",385,"Norbury","1122331333414",15.2951421710178,0.04
"Wednesday","11",-0.138,51.406,2012-12-26,"Fire","Merton","Norbury",164,"Norbury","1122331333414",54.9234650686549,0.07
"Wednesday","21",-0.1425,51.403,2012-03-07,"Fire","Merton","Norbury",198,"Norbury","1122331333414",64.6567373593026,0.07
"Wednesday","22",-0.1395,51.406,2013-01-16,"False Alarm","Merton","Norbury",236,"Norbury","1122331333414",53.5329975985624,0.07
"Friday","3",-0.2055,51.392,2009-07-03,"False Alarm","Merton","Mitcham",509,"Mitcham","1122331343213",16.6803576355514,0.04
"Friday","8",-0.204,51.391,2009-04-03,"False Alarm","Merton","Mitcham",633,"Mitcham","1122331343213",35.4457599755468,0.05
"Friday","21",-0.204,51.389,2009-11-20,"Fire","Merton","Sutton",503,"Sutton","1122331343213",36.1407748770281,0.05
"Monday","21",-0.204,51.39,2011-05-02,"False Alarm","Merton","Sutton",332,"Sutton","1122331343213",36.8357897785094,0.06
"Saturday","0",-0.2055,51.389,2012-05-12,"Special Service","Merton","Sutton",395,"Sutton","1122331343213",20.155432142958,0.05
"Saturday","11",-0.204,51.391,2011-07-09,"Fire","Merton","Mitcham",379,"Mitcham","1122331343213",43.7859387933225,0.06
"Sunday","12",-0.2055,51.392,2010-02-14,"False Alarm","Merton","Mitcham",297,"Mitcham","1122331343213",40.3108642859159,0.06
"Sunday","13",-0.2055,51.389,2010-04-18,"False Alarm","Merton","Sutton",349,"Mitcham","1122331343213",36.8357897785094,0.06
"Thursday","11",-0.204,51.39,2010-12-16,"Fire","Merton","Sutton",324,"Sutton","1122331343213",42.3959089903599,0.06
"Thursday","13",-0.2055,51.389,2010-10-07,"False Alarm","Merton","Sutton",323,"Sutton","1122331343213",38.9208344829533,0.06
"Thursday","20",-0.204,51.391,2011-07-28,"Fire","Merton","Mitcham",913,"Sutton","1122331343213",39.6158493844346,0.05
"Thursday","22",-0.204,51.391,2011-05-19,"False Alarm","Merton","Mitcham",657,"Mitcham","1122331343213",32.6657003696215,0.05
"Tuesday","14",-0.2055,51.389,2011-09-06,"Special Service","Merton","Sutton",382,"Sutton","1122331343213",36.8357897785094,0.05
"Tuesday","17",-0.204,51.389,2010-05-04,"Special Service","Merton","Sutton",357,"Sutton","1122331343213",57.6862368229487,0.06
"Tuesday","23",-0.204,51.39,2010-06-22,"False Alarm","Merton","Sutton",452,"Sutton","1122331343213",21.5454619459206,0.05
"Wednesday","2",-0.204,51.39,2013-01-23,"False Alarm","Merton","Sutton",416,"Sutton","1122331343213",14.5953129311075,0.04
"Wednesday","8",-0.204,51.39,2012-07-25,"False Alarm","Merton","Sutton",363,"Wimbledon","1122331343213",38.9208344829533,0.06
"Wednesday","15",-0.204,51.391,2011-11-30,"Fire","Merton","Mitcham",487,"Mitcham","1122331343213",42.3959089903599,0.05
"Friday","17",-0.201,51.429,2009-05-01,"Fire","Merton","Wimbledon",304,"Wimbledon","1122334212321",155.818237420528,0.08
"Friday","19",-0.1995,51.429,2010-03-12,"Fire","Merton","Wimbledon",363,"Wimbledon","1122334212321",120.341763722104,0.07
"Friday","20",-0.201,51.43,2011-09-16,"False Alarm","Merton","Wimbledon",533,"Wandsworth","1122334212321",79.995970104289,0.06
"Monday","10",-0.201,51.429,2009-08-17,"False Alarm","Merton","Wimbledon",285,"Wimbledon","1122334212321",86.2565242863638,0.07
"Monday","21",-0.201,51.429,2010-06-07,"Fire","Merton","Wimbledon",383,"Wimbledon","1122334212321",59.1274561640397,0.06
"Saturday","7",-0.2025,51.431,2011-07-30,"Special Service","Merton","Wimbledon",375,"Wimbledon","1122334212321",35.4764736984238,0.05
"Sunday","10",-0.1995,51.43,2009-08-16,"False Alarm","Merton","Wimbledon",291,"Wimbledon","1122334212321",71.6485645281893,0.07
"Sunday","11",-0.2025,51.431,2009-04-05,"Special Service","Merton","Wimbledon",617,"Wimbledon","1122334212321",89.734609943072,0.06
"Sunday","21",-0.201,51.429,2010-07-25,"False Alarm","Merton","Wimbledon",344,"Wimbledon","1122334212321",59.1274561640397,0.06
"Thursday","11",-0.1995,51.429,2009-10-29,"False Alarm","Merton","Wimbledon",461,"Wimbledon","1122334212321",85.5609071550222,0.07
"Wednesday","9",-0.201,51.43,2011-11-16,"False Alarm","Merton","Wimbledon",349,"Wimbledon","1122334212321",118.254912328079,0.07
"Wednesday","11",-0.201,51.43,2012-03-14,"False Alarm","Merton","Wimbledon",611,"Wimbledon","1122334212321",84.8652900236805,0.06
"Wednesday","17",-0.201,51.43,2012-05-30,"Special Service","Merton","Wimbledon",395,"Wimbledon","1122334212321",146.775214713087,0.08
"Friday","17",-0.1575,51.392,2012-05-11,"Special Service","Merton","Mitcham",210,"Mitcham","1122331334213",59.7712815273926,0.07
"Friday","21",-0.1575,51.389,2009-10-23,"Fire","Merton","Mitcham",170,"Mitcham","1122331334213",29.190625862215,0.06
"Friday","23",-0.1605,51.391,2010-06-11,"Fire","Merton","Mitcham",284,"Mitcham","1122331334213",22.2404768474019,0.05
"Monday","10",-0.1575,51.392,2011-05-02,"Fire","Merton","Mitcham",226,"Mitcham","1122331334213",38.9208344829533,0.06
"Monday","11",-0.1575,51.392,2010-11-08,"Special Service","Merton","Mitcham",275,"Mitcham","1122331334213",41.7008940888786,0.06
